日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-23,7.2,7.34,7.55,6.8,478490110.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,7.26,7.2,7.5,7.02,392926804.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,7.14,7.04,7.4,6.97,293771795.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.98,6.79,7.08,6.75,222344692.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.73,6.76,6.79,6.62,182013481.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.71,6.79,7.04,6.63,251399709.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,7.07,7.47,7.47,6.98,585974200.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,7.47,7.31,7.53,7.1,429492038.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,7.35,7.0,7.4,6.95,252640295.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.87,6.73,6.88,6.66,239749539.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,6.83,6.75,6.87,6.68,151025583.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,6.7,6.6,6.7,6.58,148833106.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,6.58,6.59,6.67,6.51,136658236.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,6.6,6.81,6.82,6.57,203087166.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,6.8,6.39,6.81,6.35,188908321.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.33,6.58,6.7,6.21,168434020.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,6.74,6.91,7.15,6.7,311676217.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,6.97,6.85,7.07,6.77,227538062.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,6.78,7.06,7.33,6.68,278889408.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,6.95,6.72,7.06,6.71,170209539.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,6.74,7.39,7.39,6.74,355865376.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.33,7.47,8.1,7.24,526719113.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.43,6.96,7.54,6.72,380591006.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,6.91,7.66,7.66,6.91,169334908.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,7.89,7.75,7.92,7.34,432392086.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,7.68,8.27,8.38,7.67,427888230.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.17,8.23,8.4,8.06,279484975.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,8.26,8.02,8.29,7.96,236279556.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,7.95,7.69,7.95,7.68,201378787.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,7.69,7.47,7.72,7.44,160674878.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,7.75,8.22,8.22,7.74,379029386.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,8.23,7.42,8.29,7.4,432111016.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,7.28,7.29,7.4,7.1,262768959.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,7.21,7.05,7.24,7.03,165247880.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,6.95,7.14,7.31,6.95,166363686.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,7.07,6.96,7.13,6.93,129244066.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,6.94,6.92,7.01,6.9,93034004.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,6.9,6.78,6.96,6.74,103892853.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,6.8,6.56,6.94,6.52,124319119.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,6.47,6.48,6.53,6.33,118280826.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,6.44,6.36,6.54,6.35,78326293.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,6.37,6.42,6.45,6.32,74786005.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,6.45,6.63,6.67,6.42,120870550.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,6.56,6.44,6.6,6.39,90916464.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,6.41,6.44,6.46,6.37,59590443.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,6.48,6.52,6.59,6.44,80779464.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,6.57,6.63,6.75,6.52,110445812.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,6.7,6.9,6.94,6.64,163342684.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,6.92,6.73,6.94,6.67,113614206.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,6.73,6.54,6.76,6.52,92844359.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,6.54,6.56,6.57,6.46,73445167.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,6.54,6.75,6.87,6.53,130341927.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,6.75,6.67,6.76,6.62,104138210.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,6.68,6.81,6.9,6.64,133266645.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,6.81,7.06,7.18,6.8,160161183.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,7.22,7.17,7.36,7.12,156266189.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,7.17,6.88,7.21,6.83,138613386.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,6.84,6.8,6.94,6.72,117074750.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,6.75,6.67,6.79,6.58,89305357.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,6.68,6.63,6.72,6.58,64120371.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,6.61,6.71,6.75,6.56,85416852.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,6.73,6.57,6.74,6.52,85042882.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,6.5,6.54,6.61,6.46,57031136.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,6.56,6.68,6.71,6.56,85896168.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,6.69,6.78,6.78,6.67,101554705.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,7.0,6.82,7.11,6.71,158025022.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,6.75,6.6,6.75,6.5,93962542.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,6.6,6.57,6.67,6.49,75075023.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,6.54,6.5,6.56,6.47,62312800.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,6.44,6.41,6.49,6.35,65229531.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,6.35,6.27,6.4,6.26,54075589.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,6.29,6.37,6.38,6.26,44027012.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,6.37,6.36,6.37,6.31,36433332.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,6.31,6.29,6.34,6.27,35256063.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,6.22,6.27,6.32,6.16,33835348.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,6.33,6.3,6.36,6.29,32955968.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,6.3,6.28,6.34,6.28,26705061.0,0.0,0.0,0.0,0.0,0.0
