date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-12,600276,55.6,55.1,55.84,55.03,266691,1480023552.0,1.46,-0.95,-0.53,0.42
2026-03-13,600276,55.1,54.91,55.43,54.75,244164,1347312522.0,1.23,-0.34,-0.19,0.38
2026-03-16,600276,55.01,55.39,55.85,54.32,307751,1706961132.0,2.79,0.87,0.48,0.48
2026-03-17,600276,55.49,56.1,57.24,55.18,504111,2853748290.0,3.72,1.28,0.71,0.79
2026-03-18,600276,56.06,56.68,56.88,55.82,393793,2228050343.0,1.89,1.03,0.58,0.62
2026-03-19,600276,55.97,55.82,56.83,55.71,343647,1935908148.0,1.98,-1.52,-0.86,0.54
2026-03-20,600276,55.99,54.94,56.56,54.85,347395,1936270337.0,3.06,-1.58,-0.88,0.54
2026-03-23,600276,53.98,52.58,54.15,52.21,487702,2600360832.0,3.53,-4.3,-2.36,0.76
2026-03-24,600276,53.07,53.44,53.54,52.61,348355,1854905816.0,1.77,1.64,0.86,0.55
2026-03-25,600276,53.8,53.9,54.66,53.64,411526,2230992166.0,1.91,0.86,0.46,0.65
2026-03-26,600276,53.08,51.43,53.9,51.34,649417,3412838811.0,4.75,-4.58,-2.47,1.02
2026-03-27,600276,51.1,54.98,55.28,50.91,991196,5393542863.0,8.5,6.9,3.55,1.55
2026-03-30,600276,54.53,55.56,55.9,54.41,697271,3866003912.0,2.71,1.05,0.58,1.09
2026-03-31,600276,55.66,55.02,57.18,55.0,692924,3885745233.0,3.92,-0.97,-0.54,1.09
2026-04-01,600276,55.83,57.53,57.58,55.4,1005517,5750559322.0,3.96,4.56,2.51,1.58
2026-04-02,600276,57.54,57.17,58.15,56.81,765170,4415860425.0,2.33,-0.63,-0.36,1.2
2026-04-03,600276,56.78,56.18,56.79,55.9,454916,2569466951.0,1.56,-1.73,-0.99,0.71
2026-04-07,600276,56.31,55.92,56.65,54.8,401467,2244163329.0,3.29,-0.46,-0.26,0.63
2026-04-08,600276,56.81,57.25,57.44,55.71,734463,4189267319.0,3.09,2.38,1.33,1.15
2026-04-09,600276,56.72,56.76,57.77,56.51,480755,2749696421.0,2.2,-0.86,-0.49,0.75
2026-04-10,600276,57.3,56.86,57.94,56.6,587795,3371850930.0,2.36,0.18,0.1,0.92
2026-04-13,600276,56.4,55.0,56.44,54.81,796044,4431612860.0,2.87,-3.27,-1.86,1.25
2026-04-14,600276,55.15,55.98,56.11,54.6,574457,3184393125.0,2.75,1.78,0.98,0.9
2026-04-15,600276,57.74,57.53,58.25,56.84,1029480,5945432691.0,2.52,2.77,1.55,1.61
2026-04-16,600276,57.78,57.27,57.8,56.82,576718,3311971254.0,1.7,-0.45,-0.26,0.9
2026-04-17,600276,57.0,56.13,57.0,55.81,632524,3567405886.0,2.08,-1.99,-1.14,0.99
2026-04-20,600276,56.13,56.14,56.48,55.63,433049,2433980876.0,1.51,0.02,0.01,0.68
2026-04-21,600276,56.15,55.55,56.56,55.35,432751,2420276829.0,2.16,-1.05,-0.59,0.68
2026-04-22,600276,55.4,55.24,55.74,54.74,523563,2894035207.0,1.8,-0.56,-0.31,0.82
2026-04-23,600276,55.83,56.2,57.76,55.83,963938,5474037220.0,3.49,1.74,0.96,1.51
2026-04-24,600276,56.3,55.85,56.55,55.12,557798,3129630480.0,2.54,-0.62,-0.35,0.87
2026-04-27,600276,55.86,55.18,55.87,55.0,455530,2523081153.0,1.56,-1.2,-0.67,0.71
2026-04-28,600276,55.18,54.64,57.15,54.6,903120,5056516343.0,4.62,-0.98,-0.54,1.42
2026-04-29,600276,54.63,54.79,54.88,54.0,591509,3232737364.0,1.61,0.27,0.15,0.93
2026-04-30,600276,54.84,53.68,54.84,53.61,712485,3855730653.0,2.24,-2.03,-1.11,1.12
2026-05-06,600276,53.78,53.43,53.91,53.2,665748,3573491857.0,1.32,-0.47,-0.25,1.04
2026-05-07,600276,53.68,53.48,54.23,53.2,623452,3352802192.0,1.93,0.09,0.05,0.98
2026-05-08,600276,53.68,52.6,53.72,52.48,802415,4253912511.0,2.32,-1.65,-0.88,1.26
2026-05-11,600276,52.6,53.32,53.59,51.92,1023063,5425541107.0,3.17,1.37,0.72,1.6
2026-05-12,600276,53.33,55.91,58.67,52.55,2465400,13832346444.0,11.48,4.86,2.59,3.86
2026-05-13,600276,55.91,55.66,57.06,55.46,1327791,7453651588.0,2.86,-0.45,-0.25,2.08
2026-05-14,600276,55.6,54.12,56.54,54.08,917227,5058298449.0,4.42,-2.77,-1.54,1.44
2026-05-15,600276,53.88,53.79,55.46,53.55,765989,4173748481.0,3.53,-0.61,-0.33,1.2
2026-05-18,600276,53.58,52.23,53.6,51.99,786609,4141536235.0,2.99,-2.9,-1.56,1.23
2026-05-19,600276,52.1,51.39,52.71,51.13,699095,3627118898.0,3.03,-1.61,-0.84,1.1
2026-05-20,600276,51.31,50.75,51.76,50.18,827046,4207608523.0,3.07,-1.25,-0.64,1.3
2026-05-21,600276,50.83,51.25,52.59,50.68,994025,5157539017.0,3.76,0.99,0.5,1.56
2026-05-22,600276,51.35,50.27,51.38,50.2,677620,3439250074.0,2.3,-1.91,-0.98,1.06
2026-05-25,600276,49.81,49.23,49.82,48.82,838355,4132036880.0,1.99,-2.07,-1.04,1.31
2026-05-26,600276,48.88,49.0,49.97,48.6,713746,3526003698.0,2.78,-0.47,-0.23,1.12
2026-05-27,600276,48.88,50.37,51.3,48.45,961153,4800578724.0,5.82,2.8,1.37,1.51
2026-05-28,600276,50.06,48.0,50.58,47.85,978697,4764526056.0,5.42,-4.71,-2.37,1.53
2026-05-29,600276,48.02,50.19,50.52,47.62,1300405,6428005491.0,6.04,4.56,2.19,2.04
2026-06-01,600276,50.32,49.17,51.2,49.0,946653,4730298019.0,4.38,-2.03,-1.02,1.48
2026-06-02,600276,48.82,48.4,49.1,47.9,611443,2958267989.0,2.44,-1.57,-0.77,0.96
2026-06-03,600276,48.1,47.2,48.18,47.2,815364,3874213873.0,2.02,-2.48,-1.2,1.28
2026-06-04,600276,47.0,46.63,47.88,46.51,639249,3002777698.0,2.9,-1.21,-0.57,1.0
2026-06-05,600276,47.48,47.08,48.72,47.0,930264,4447209359.0,3.69,0.97,0.45,1.46
2026-06-08,600276,46.6,45.94,47.72,45.55,684211,3166674106.0,4.61,-2.42,-1.14,1.07
2026-06-09,600276,46.34,46.38,46.6,45.26,621286,2856659948.0,2.92,0.96,0.44,0.97
2026-06-10,600276,46.1,47.01,47.38,45.91,621576,2901932496.0,3.17,1.36,0.63,0.97
2026-06-11,600276,46.7,46.98,47.2,46.22,473374,2211880829.0,2.08,-0.06,-0.03,0.74
2026-06-12,600276,47.2,48.49,48.95,46.56,1002990,4824609044.0,5.09,3.21,1.51,1.57
2026-06-15,600276,48.44,47.88,48.8,47.62,669408,3219757536.0,2.43,-1.26,-0.61,1.05
2026-06-16,600276,47.6,47.35,48.09,47.14,502935,2385274213.0,1.98,-1.11,-0.53,0.79
2026-06-17,600276,47.37,46.99,47.66,46.78,518239,2440284436.0,1.86,-0.76,-0.36,0.81
2026-06-18,600276,46.99,48.42,49.5,46.61,1185928,5748480210.0,6.15,3.04,1.43,1.86
2026-06-22,600276,48.2,49.36,49.41,47.3,946321,4576625230.0,4.36,1.94,0.94,1.48
2026-06-23,600276,49.18,48.98,50.92,48.8,1075827,5376611879.0,4.29,-0.77,-0.38,1.69
2026-06-24,600276,48.98,50.25,51.36,48.93,1358812,6874481944.0,4.96,2.59,1.27,2.13
2026-06-25,600276,49.86,50.04,50.8,48.66,1051386,5219089446.0,4.26,-0.42,-0.21,1.65
2026-06-26,600276,50.46,48.67,50.73,48.62,749617,3706726925.0,4.22,-2.74,-1.37,1.18
