日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,39.71,41.26,41.78,39.5,20490.0,85561510.0,5.77,4.46,1.76,1.37
2025-10-10,41.1,41.16,41.45,40.36,12080.0,50243196.0,2.64,-0.24,-0.1,0.81
2025-10-13,39.86,40.63,41.14,39.38,16642.0,68180308.0,4.28,-1.29,-0.53,1.11
2025-10-14,40.63,39.5,42.66,39.4,20793.0,86416827.0,8.02,-2.78,-1.13,1.39
2025-10-15,39.94,40.34,40.96,38.76,12446.0,50820134.0,5.57,2.13,0.84,0.83
2025-10-16,40.29,39.62,40.92,39.2,13177.0,53580627.0,4.26,-1.78,-0.72,0.88
2025-10-17,39.63,38.31,40.08,38.3,10511.0,41682188.0,4.49,-3.31,-1.31,0.7
2025-10-20,38.58,39.43,39.74,38.41,8787.0,35084929.0,3.47,2.92,1.12,0.59
2025-10-21,39.8,42.69,44.28,39.44,50250.0,216383573.0,12.27,8.27,3.26,3.36
2025-10-22,42.66,42.51,43.2,41.5,18675.0,80076412.0,3.98,-0.42,-0.18,1.25
2025-10-23,42.41,43.08,44.1,42.0,21188.0,92668888.0,4.94,1.34,0.57,1.42
2025-10-24,43.1,44.06,45.59,42.3,37389.0,168855115.0,7.64,2.27,0.98,2.5
2025-10-27,45.3,44.36,45.3,43.58,24336.0,109687150.0,3.9,0.68,0.3,1.63
2025-10-28,44.38,43.11,44.6,42.76,19478.0,85763603.0,4.15,-2.82,-1.25,1.3
2025-10-29,43.2,44.68,45.8,42.31,34159.0,153805771.0,8.1,3.64,1.57,2.29
2025-10-30,44.68,44.08,47.68,43.3,50266.0,234842079.0,9.8,-1.34,-0.6,3.37
2025-10-31,45.69,45.91,46.29,44.66,37525.0,173655546.0,3.7,4.15,1.83,2.51
2025-11-03,45.48,42.03,45.66,39.62,62727.0,266234433.0,13.16,-8.45,-3.88,4.2
2025-11-04,42.0,40.37,42.5,39.98,27564.0,114680175.0,6.0,-3.95,-1.66,1.85
2025-11-05,39.91,40.2,40.98,39.9,11535.0,47328383.0,2.68,-0.42,-0.17,0.77
2025-11-06,39.91,41.4,41.67,39.81,18026.0,74842547.0,4.63,2.99,1.2,1.21
2025-11-07,41.4,43.14,44.3,40.99,47006.0,206292616.0,8.0,4.2,1.74,3.15
2025-11-10,43.28,43.0,44.1,42.32,19961.0,87728747.0,4.13,-0.32,-0.14,1.34
2025-11-11,42.85,41.45,43.2,41.2,13648.0,57999648.0,4.65,-3.6,-1.55,0.91
2025-11-12,41.45,42.99,43.82,41.45,27100.0,118961080.0,5.72,3.72,1.54,1.81
2025-11-13,43.3,42.15,43.48,41.71,16610.0,71588588.0,4.12,-1.95,-0.84,1.11
