日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,39.91,39.31,41.33,39.31,110907.0,448643390.0,5.01,-2.5,-1.01,2.38
2025-11-17,39.11,37.66,39.3,36.88,170863.0,645287824.0,6.16,-4.2,-1.65,3.67
2025-11-18,37.52,37.29,37.94,37.21,74158.0,279003656.0,1.94,-0.98,-0.37,1.59
2025-11-19,37.27,37.51,37.65,36.92,50984.0,191156667.0,1.96,0.59,0.22,1.1
2025-11-20,37.61,38.8,39.28,37.4,125985.0,487563769.0,5.01,3.44,1.29,2.71
2025-11-21,38.76,38.47,39.58,38.15,98852.0,383265644.0,3.69,-0.85,-0.33,2.12
2025-11-24,38.56,40.08,40.75,38.56,174363.0,702972243.0,5.69,4.19,1.61,3.74
2025-11-25,40.08,40.16,40.68,39.82,99654.0,400607754.0,2.15,0.2,0.08,2.14
2025-11-26,40.1,40.64,41.78,39.97,156767.0,646518291.0,4.51,1.2,0.48,3.37
2025-11-27,40.73,41.43,42.3,40.61,145109.0,607620064.0,4.16,1.94,0.79,3.12
2025-11-28,41.08,42.97,43.0,41.05,179333.0,761362989.0,4.71,3.72,1.54,3.85
2025-12-01,42.8,43.38,43.78,42.55,121129.0,523018031.0,2.86,0.95,0.41,2.6
2025-12-02,43.36,42.3,43.37,42.17,87456.0,372777246.0,2.77,-2.49,-1.08,1.88
2025-12-03,42.34,43.12,43.9,42.24,116112.0,504252376.0,3.92,1.94,0.82,2.49
2025-12-04,43.22,42.91,43.8,42.55,76770.0,331005938.0,2.9,-0.49,-0.21,1.65
2025-12-05,42.93,43.2,43.83,42.7,76521.0,331494448.0,2.63,0.68,0.29,1.64
2025-12-08,43.38,43.62,44.0,42.58,82716.0,360653128.0,3.29,0.97,0.42,1.78
2025-12-09,43.43,41.73,43.43,40.99,163574.0,686474234.0,5.59,-4.33,-1.89,3.51
2025-12-10,41.72,41.66,42.17,41.3,66110.0,275722517.0,2.08,-0.17,-0.07,1.42
2025-12-11,41.74,40.51,41.88,40.45,74505.0,305329967.0,3.43,-2.76,-1.15,1.6
2025-12-12,40.73,41.44,41.7,40.3,70487.0,290792598.0,3.46,2.3,0.93,1.51
2025-12-15,41.44,42.65,43.1,41.3,104540.0,446378199.0,4.34,2.92,1.21,2.25
2025-12-16,42.46,42.7,43.76,41.72,95053.0,407185720.0,4.78,0.12,0.05,2.04
2025-12-17,42.63,44.65,44.9,41.87,135227.0,593320141.0,7.1,4.57,1.95,2.9
2025-12-18,44.6,43.94,44.78,43.51,77480.0,341111991.0,2.84,-1.59,-0.71,1.66
2025-12-19,43.71,43.56,44.7,43.38,77429.0,341103541.0,3.0,-0.86,-0.38,1.66
2025-12-22,43.25,44.28,44.53,43.06,63490.0,279593165.0,3.37,1.65,0.72,1.36
2025-12-23,44.2,43.72,44.28,43.3,59830.0,261825546.0,2.21,-1.26,-0.56,1.29
2025-12-24,43.57,43.54,43.99,42.45,107595.0,464867660.0,3.52,-0.41,-0.18,2.31
2025-12-25,43.38,43.37,44.52,43.22,64020.0,280822801.0,2.99,-0.39,-0.17,1.38
2025-12-26,43.42,40.45,44.1,39.32,260758.0,1072841906.0,11.02,-6.73,-2.92,5.6
2025-12-29,40.45,39.8,40.89,39.7,104104.0,418609235.0,2.94,-1.61,-0.65,2.24
2025-12-30,39.76,39.1,40.24,39.0,101596.0,401384518.0,3.12,-1.76,-0.7,2.18
2025-12-31,39.13,38.8,39.58,38.64,75921.0,296926948.0,2.4,-0.77,-0.3,1.63
2026-01-05,38.8,39.96,40.1,38.47,122187.0,485392478.0,4.2,2.99,1.16,2.62
2026-01-06,40.15,38.9,40.38,38.69,156358.0,613878270.0,4.23,-2.65,-1.06,3.36
2026-01-07,38.86,39.19,39.57,38.11,129240.0,505016654.0,3.75,0.75,0.29,2.78
2026-01-08,38.91,39.17,39.69,38.55,90294.0,355916443.0,2.91,-0.05,-0.02,1.94
2026-01-09,39.34,39.42,39.63,38.9,92899.0,365616754.0,1.86,0.64,0.25,2.0
2026-01-12,39.27,38.76,39.67,38.41,145406.0,566099358.0,3.2,-1.67,-0.66,3.12
2026-01-13,38.71,38.11,39.21,37.9,131244.0,507716970.0,3.38,-1.68,-0.65,2.82
2026-01-14,38.05,41.31,42.45,37.4,334312.0,1352508030.0,13.25,8.4,3.2,7.18
2026-01-15,41.31,42.31,42.49,40.66,193176.0,810644211.0,4.43,2.42,1.0,4.15
2026-01-16,41.88,41.39,42.56,41.3,123426.0,517061314.0,2.98,-2.17,-0.92,2.65
2026-01-19,41.09,41.9,42.69,40.85,103754.0,437298842.0,4.45,1.23,0.51,2.23
2026-01-20,41.73,41.17,42.31,40.8,75920.0,314169642.0,3.6,-1.74,-0.73,1.63
2026-01-21,41.25,41.82,42.48,41.17,94598.0,398334515.0,3.18,1.58,0.65,2.03
2026-01-22,42.0,43.26,43.97,41.91,143135.0,621769732.0,4.93,3.44,1.44,3.07
2026-01-23,43.38,43.57,43.89,42.59,97943.0,424299379.0,3.01,0.72,0.31,2.1
2026-01-26,45.28,44.69,45.84,43.06,226524.0,1009571181.0,6.38,2.57,1.12,4.87
2026-01-27,44.9,43.56,45.26,40.7,219104.0,938351663.0,10.2,-2.53,-1.13,4.71
2026-01-28,43.19,42.15,43.19,41.85,131521.0,558460617.0,3.08,-3.24,-1.41,2.82
2026-01-29,42.14,40.71,42.14,40.7,107514.0,444430421.0,3.42,-3.42,-1.44,2.31
2026-01-30,40.58,41.76,42.05,39.91,117078.0,481367825.0,5.26,2.58,1.05,2.51
2026-02-02,41.32,39.9,42.02,39.9,97112.0,395320340.0,5.08,-4.45,-1.86,2.09
2026-02-03,40.33,40.45,41.07,39.91,61779.0,250126491.0,2.91,1.38,0.55,1.33
2026-02-04,40.4,41.03,41.18,39.56,80882.0,326473351.0,4.0,1.43,0.58,1.74
2026-02-05,41.02,40.84,41.4,40.22,57098.0,232884741.0,2.88,-0.46,-0.19,1.23
2026-02-06,40.8,41.26,42.11,40.32,74358.0,309148353.0,4.38,1.03,0.42,1.6
2026-02-09,41.52,41.41,42.3,41.2,48091.0,200686109.0,2.67,0.36,0.15,1.03
2026-02-10,41.29,40.94,41.45,40.89,37904.0,155990928.0,1.35,-1.13,-0.47,0.81
2026-02-11,40.86,41.05,42.16,40.72,55501.0,231127630.0,3.52,0.27,0.11,1.19
2026-02-12,40.97,39.98,41.14,39.93,67965.0,274185303.0,2.95,-2.61,-1.07,1.46
2026-02-13,39.97,39.25,39.99,39.2,49907.0,198025012.0,1.98,-1.83,-0.73,1.07
2026-02-24,39.71,41.45,41.97,39.31,96240.0,395087391.0,6.78,5.61,2.2,2.07
2026-02-25,41.65,41.65,42.18,41.4,62742.0,262465239.0,1.88,0.48,0.2,1.35
2026-02-26,41.7,41.64,42.63,41.5,66457.0,279101635.0,2.71,-0.02,-0.01,1.43
2026-02-27,41.69,43.76,44.08,41.65,129150.0,560072646.0,5.84,5.09,2.12,2.77
2026-03-02,43.15,44.86,45.0,42.36,142592.0,627174905.0,6.03,2.51,1.1,3.06
2026-03-03,44.48,45.28,47.06,43.82,197009.0,898318819.0,7.22,0.94,0.42,4.23
2026-03-04,44.95,45.95,46.7,44.56,156584.0,715256875.0,4.73,1.48,0.67,3.36
2026-03-05,46.49,46.19,47.25,45.34,120913.0,557928014.0,4.16,0.52,0.24,2.6
2026-03-06,46.36,45.61,46.55,44.86,98473.0,451695589.0,3.66,-1.26,-0.58,2.11
2026-03-09,47.89,48.51,51.63,47.68,364918.0,1814795646.0,8.66,6.36,2.9,7.84
2026-03-10,48.48,50.89,50.97,47.71,257339.0,1284717192.0,6.72,4.91,2.38,5.53
2026-03-11,50.75,51.57,52.25,49.18,199640.0,1022295462.0,6.03,1.34,0.68,4.29
2026-03-12,51.54,52.4,52.84,50.91,154076.0,802766067.0,3.74,1.61,0.83,3.31
2026-03-13,52.7,61.69,62.9,52.56,376678.0,2222011354.0,19.73,17.73,9.29,8.09
2026-03-16,61.1,58.2,61.37,57.6,278118.0,1640931664.0,6.11,-5.66,-3.49,5.97
2026-03-17,57.9,61.4,63.4,56.65,344653.0,2059709847.0,11.6,5.5,3.2,7.4
2026-03-18,61.1,61.1,62.18,59.16,191276.0,1161572210.0,4.92,-0.49,-0.3,4.11
2026-03-19,62.9,59.15,66.23,58.8,333012.0,2054899973.0,12.16,-3.19,-1.95,7.15
2026-03-20,58.09,56.03,59.31,55.9,278994.0,1605600635.0,5.77,-5.27,-3.12,5.99
2026-03-23,55.02,53.71,56.5,53.5,180138.0,992346521.0,5.35,-4.14,-2.32,3.87
2026-03-24,54.78,56.9,58.0,54.0,176534.0,991575416.0,7.45,5.94,3.19,3.79
2026-03-25,57.1,57.32,57.67,55.5,134612.0,764758323.0,3.81,0.74,0.42,2.89
