date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,688169,149.31,152.79,153.22,149.31,30317,460252767.0,2.57,0.4,0.61,1.17
2025-12-02,688169,152.29,154.07,155.49,151.29,26473,408320747.0,2.75,0.84,1.28,1.02
2025-12-03,688169,154.0,160.46,162.95,153.19,50959,814448894.0,6.33,4.15,6.39,1.97
2025-12-04,688169,161.98,159.7,163.5,158.5,29464,472767183.0,3.12,-0.47,-0.76,1.14
2025-12-05,688169,159.0,162.23,163.18,158.03,25704,413445202.0,3.22,1.58,2.53,0.99
2025-12-08,688169,162.01,157.05,162.99,156.49,41275,651079391.0,4.01,-3.19,-5.18,1.59
2025-12-09,688169,156.91,154.8,158.2,154.42,24343,379204844.0,2.41,-1.43,-2.25,0.94
2025-12-10,688169,154.1,157.58,158.38,152.59,30699,479120698.0,3.74,1.8,2.78,1.18
2025-12-11,688169,157.65,153.63,157.65,153.5,31724,492354994.0,2.63,-2.51,-3.95,1.22
2025-12-12,688169,153.63,157.61,158.28,153.02,51262,803347624.0,3.42,2.59,3.98,1.98
2025-12-15,688169,156.05,152.68,157.48,152.44,39510,607714033.0,3.2,-3.13,-4.93,1.52
2025-12-16,688169,152.05,152.25,154.82,151.53,23554,360732308.0,2.15,-0.28,-0.43,0.91
2025-12-17,688169,153.0,155.64,156.07,150.68,31073,478342297.0,3.54,2.23,3.39,1.2
2025-12-18,688169,154.69,155.25,156.66,154.18,20734,322755401.0,1.59,-0.25,-0.39,0.8
2025-12-19,688169,155.25,157.22,158.5,154.18,24370,383291971.0,2.78,1.27,1.97,0.94
2025-12-22,688169,157.98,154.75,157.98,154.0,32412,502563729.0,2.53,-1.57,-2.47,1.25
2025-12-23,688169,154.06,152.59,154.99,152.0,25720,393166617.0,1.93,-1.4,-2.16,0.99
2025-12-24,688169,152.3,152.8,153.0,151.12,23833,362113139.0,1.23,0.14,0.21,0.92
2025-12-25,688169,152.5,153.88,154.8,152.3,27225,418937228.0,1.64,0.71,1.08,1.05
2025-12-26,688169,154.0,154.0,154.67,153.06,23534,362132426.0,1.05,0.08,0.12,0.91
2025-12-29,688169,154.05,151.9,157.32,151.5,49680,766353076.0,3.78,-1.36,-2.1,1.92
2025-12-30,688169,151.48,151.81,152.66,150.28,38968,589598092.0,1.57,-0.06,-0.09,1.5
2025-12-31,688169,152.74,152.06,156.68,151.65,44657,689308823.0,3.31,0.16,0.25,1.72
2026-01-05,688169,152.57,156.2,157.5,152.57,52215,810407294.0,3.24,2.72,4.14,2.02
2026-01-06,688169,156.29,161.29,161.49,155.92,63896,1016096584.0,3.57,3.26,5.09,2.47
2026-01-07,688169,161.41,158.5,165.21,157.01,52848,846586490.0,5.08,-1.73,-2.79,2.04
2026-01-08,688169,158.5,159.9,161.2,155.41,49076,779357720.0,3.65,0.88,1.4,1.89
2026-01-09,688169,159.9,163.49,163.69,159.19,49299,799075583.0,2.81,2.25,3.59,1.9
2026-01-12,688169,164.0,162.62,164.5,159.15,80342,1295736414.0,3.27,-0.53,-0.87,3.1
2026-01-13,688169,163.5,158.53,164.8,157.69,70206,1125353362.0,4.37,-2.52,-4.09,2.71
