日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,7.15,7.12,7.17,7.03,8746880.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,7.13,7.15,7.16,7.11,6028104.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,7.19,7.2,7.21,7.13,7781750.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,7.2,7.26,7.28,7.17,9543096.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,7.13,7.17,7.22,7.1,9208150.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,7.19,7.26,7.28,7.18,10779216.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,7.23,7.33,7.35,7.22,11158554.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,7.35,7.33,7.39,7.31,9595542.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,7.33,7.26,7.4,7.24,8938400.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,7.27,7.3,7.31,7.21,8639249.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,7.3,7.39,7.45,7.25,12612550.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,7.39,7.58,7.62,7.37,25984882.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,7.53,7.59,7.62,7.51,17299482.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,7.58,7.5,7.6,7.47,12062750.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,7.49,7.42,7.52,7.38,13419200.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,7.44,7.39,7.45,7.38,7873700.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,7.37,7.44,7.45,7.3,11877000.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,7.45,7.41,7.54,7.39,11201454.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,7.41,7.5,7.52,7.4,12975304.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,7.57,7.66,7.68,7.5,20785350.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,7.65,7.64,7.68,7.59,12594150.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,7.61,7.66,7.7,7.57,11416400.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,7.66,7.65,7.69,7.6,11615600.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,7.65,7.8,7.91,7.61,24366970.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,7.85,7.97,8.05,7.85,33789848.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,7.96,7.99,8.04,7.89,22822523.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,8.13,8.05,8.2,8.02,31029792.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,8.0,8.15,8.16,7.93,27131188.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,8.15,8.28,8.41,8.12,36522228.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,8.35,8.27,8.37,8.21,25933100.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,8.22,8.23,8.36,8.14,24977025.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,8.2,8.02,8.26,7.99,19996800.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,8.02,7.99,8.07,7.92,18068764.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.94,7.7,8.04,7.68,19443197.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.73,7.69,7.82,7.63,15239950.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,7.74,8.0,8.08,7.7,23152442.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,7.96,8.05,8.21,7.96,22202850.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.05,8.12,8.14,7.99,20184197.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.1,8.04,8.1,7.98,15403900.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,8.04,8.07,8.15,8.0,12539365.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,8.09,8.03,8.09,7.93,13659305.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,8.02,8.2,8.25,7.98,31241454.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,8.16,8.11,8.2,8.05,21165695.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,8.11,8.0,8.14,7.89,20570300.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,8.0,7.88,8.03,7.85,17859662.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,7.88,7.69,7.89,7.67,16821300.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,7.69,7.71,7.73,7.56,15401003.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,7.73,7.61,7.83,7.6,13818256.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,7.6,7.47,7.65,7.44,14183301.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,7.43,7.47,7.49,7.41,8282442.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,7.47,7.3,7.49,7.29,10700000.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,7.26,7.29,7.31,7.2,11525500.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,7.27,7.38,7.43,7.25,9213184.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,7.39,7.49,7.5,7.33,11622673.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,7.49,7.44,7.5,7.41,9669200.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,7.41,7.34,7.46,7.32,8403200.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,7.33,7.37,7.39,7.31,7373933.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,7.38,7.42,7.44,7.34,7257210.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,7.4,7.37,7.44,7.34,8798991.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,7.35,7.26,7.36,7.25,11115033.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,7.26,7.25,7.31,7.2,8660414.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,7.3,7.26,7.3,7.22,6680138.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,7.3,7.39,7.39,7.28,11947991.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,7.38,7.4,7.46,7.35,17865788.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,7.42,7.36,7.43,7.33,13529008.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,7.35,7.41,7.43,7.32,13251398.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,7.41,7.52,7.54,7.38,18949006.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,7.54,7.67,7.71,7.51,23197904.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,7.68,7.78,7.96,7.66,32909475.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,7.74,7.69,7.82,7.62,25244260.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,7.7,7.63,7.73,7.59,14376098.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,7.65,7.7,7.73,7.59,16297500.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,7.7,7.66,7.71,7.63,13443104.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,7.65,7.7,7.74,7.64,12975000.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,7.66,7.64,7.72,7.62,15383009.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,7.66,7.67,7.69,7.62,11463730.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,7.68,7.74,7.75,7.68,13538090.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,7.79,7.99,8.02,7.78,38831854.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,8.0,7.83,8.0,7.65,28671400.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,7.86,7.66,7.87,7.64,19725900.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,7.64,7.61,7.66,7.53,15500432.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,7.6,7.64,7.68,7.54,12826309.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,7.6,7.44,7.68,7.43,12154379.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,7.5,7.52,7.53,7.43,11689154.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,7.51,7.58,7.6,7.47,12336828.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,7.58,7.61,7.73,7.56,14517277.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,7.88,7.73,8.0,7.71,42445726.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,7.71,7.74,7.79,7.67,22654800.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,7.75,7.88,7.91,7.71,23714905.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,7.87,7.79,7.89,7.78,12105700.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,7.8,7.64,7.85,7.63,13412505.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,7.62,7.55,7.68,7.52,11371300.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,7.59,7.71,7.72,7.54,11197767.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,7.71,7.73,7.8,7.69,12460567.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,7.74,7.76,7.87,7.73,12948500.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,7.73,7.82,7.83,7.7,11136200.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,7.74,7.6,7.75,7.52,18175400.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,7.62,7.45,7.75,7.43,17458905.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,7.4,7.3,7.45,7.28,16489600.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,7.42,7.42,7.47,7.38,12447418.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,7.4,7.66,7.66,7.39,16013600.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,7.57,7.59,7.65,7.53,11908600.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,7.65,7.72,7.73,7.6,11480400.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,7.72,7.7,7.73,7.63,8731700.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,7.7,7.66,7.72,7.65,9133700.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,7.65,7.67,7.76,7.62,10942191.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,7.65,7.69,7.74,7.64,8912330.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,7.7,7.63,7.81,7.63,15974096.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,7.63,7.68,7.68,7.53,10695200.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,7.63,7.53,7.71,7.5,10144832.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,7.53,7.38,7.61,7.38,11366400.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,7.3,6.78,7.3,6.72,36873422.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,6.95,6.98,6.98,6.76,20029075.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,6.99,7.02,7.03,6.92,13454075.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,7.0,6.99,7.17,6.97,12057375.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,6.92,7.26,7.27,6.91,18453100.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,7.2,7.35,7.42,7.2,12163475.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,7.32,7.32,7.5,7.32,12156100.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,7.4,7.5,7.51,7.32,14330104.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,7.47,7.63,7.68,7.45,23922372.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,7.6,7.41,7.68,7.38,18487493.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,7.4,7.73,7.85,7.28,30808066.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,7.71,7.84,8.45,7.66,53623758.0,0.0,0.0,0.0,0.0,0.0
