date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,300073,59.17,58.88,60.07,58.57,121175,718814508.0,2.54,-0.37,-0.22,2.39
2025-12-02,300073,58.8,58.04,58.85,57.82,82640,483257023.0,1.75,-1.43,-0.84,1.63
2025-12-03,300073,58.46,57.56,58.92,57.25,75098,436519012.0,2.88,-0.83,-0.48,1.48
2025-12-04,300073,57.43,57.52,57.99,56.8,63982,369216024.0,2.07,-0.07,-0.04,1.26
2025-12-05,300073,57.52,57.54,57.93,56.72,86630,499742515.0,2.1,0.03,0.02,1.71
2025-12-08,300073,57.68,58.79,59.37,57.58,124432,733107514.0,3.11,2.17,1.25,2.46
2025-12-09,300073,58.79,58.52,59.25,57.97,94398,555418055.0,2.18,-0.46,-0.27,1.87
2025-12-10,300073,58.23,58.36,59.1,57.22,89970,525623468.0,3.21,-0.27,-0.16,1.78
2025-12-11,300073,58.48,57.44,59.22,57.42,108325,634013139.0,3.08,-1.58,-0.92,2.14
2025-12-12,300073,57.85,57.12,58.04,56.23,149929,858598851.0,3.15,-0.56,-0.32,2.96
2025-12-15,300073,57.46,56.16,57.51,56.02,98222,559395987.0,2.61,-1.68,-0.96,1.94
2025-12-16,300073,55.93,55.47,56.24,54.82,116497,648129379.0,2.53,-1.23,-0.69,2.3
2025-12-17,300073,55.53,56.74,57.14,55.49,112974,638568873.0,2.97,2.29,1.27,2.23
2025-12-18,300073,56.25,55.86,56.99,55.78,75981,430275359.0,2.13,-1.55,-0.88,1.5
2025-12-19,300073,56.32,56.41,56.89,56.03,83147,471619306.0,1.54,0.98,0.55,1.64
2025-12-22,300073,56.41,56.73,57.08,56.35,94237,537809707.0,1.29,0.57,0.32,1.86
2025-12-23,300073,56.95,58.3,59.11,56.72,174138,1015342401.0,4.21,2.77,1.57,3.44
2025-12-24,300073,57.92,58.6,58.71,57.74,118931,697210192.0,1.66,0.51,0.3,2.35
2025-12-25,300073,58.31,58.64,58.72,57.49,101003,590925759.0,2.1,0.07,0.04,2.0
2025-12-26,300073,59.51,60.2,61.22,59.07,208429,1258364175.0,3.67,2.66,1.56,4.12
2025-12-29,300073,59.95,58.2,60.08,57.95,162489,957328612.0,3.54,-3.32,-2.0,3.21
2025-12-30,300073,57.65,58.08,58.64,57.22,109359,636429862.0,2.44,-0.21,-0.12,2.16
2025-12-31,300073,58.61,57.52,58.92,57.32,85704,498104479.0,2.75,-0.96,-0.56,1.69
2026-01-05,300073,57.94,59.75,60.0,57.72,161823,960504187.0,3.96,3.88,2.23,3.2
2026-01-06,300073,59.97,60.22,60.92,59.44,173406,1047128441.0,2.48,0.79,0.47,3.43
2026-01-07,300073,60.43,60.65,61.9,60.13,186491,1141317231.0,2.94,0.71,0.43,3.69
2026-01-08,300073,60.05,59.88,61.11,59.48,150279,909202341.0,2.69,-1.27,-0.77,2.97
2026-01-09,300073,59.72,60.66,61.41,59.22,181948,1106583976.0,3.66,1.3,0.78,3.6
2026-01-12,300073,60.72,60.23,61.3,58.86,234806,1414985543.0,4.02,-0.71,-0.43,4.64
2026-01-13,300073,60.23,59.24,61.1,59.01,186507,1118703554.0,3.47,-1.64,-0.99,3.69
2026-01-14,300073,59.19,59.97,61.37,59.08,262509,1589600107.0,3.87,1.23,0.73,5.19
2026-01-15,300073,59.72,61.92,63.08,59.52,356464,2224051494.0,5.94,3.25,1.95,7.05
2026-01-16,300073,63.02,62.38,63.24,61.58,273579,1715326892.0,2.68,0.74,0.46,5.41
2026-01-19,300073,62.09,61.99,62.96,61.57,186573,1163512344.0,2.23,-0.63,-0.39,3.69
2026-01-20,300073,62.12,60.15,62.29,59.22,221014,1339364092.0,4.95,-2.97,-1.84,4.37
2026-01-21,300073,59.81,61.38,62.29,59.72,178893,1102697044.0,4.27,2.04,1.23,3.54
2026-01-22,300073,62.13,60.59,63.4,60.42,169413,1045317751.0,4.86,-1.29,-0.79,3.35
2026-01-23,300073,60.4,63.8,63.91,60.3,311325,1962316834.0,5.96,5.3,3.21,6.15
2026-01-26,300073,64.9,62.1,65.72,61.72,255308,1614089060.0,6.27,-2.66,-1.7,5.05
2026-01-27,300073,61.85,59.99,62.17,57.61,283018,1681866386.0,7.34,-3.4,-2.11,5.59
2026-01-28,300073,59.71,58.72,59.89,58.22,180478,1064926665.0,2.78,-2.12,-1.27,3.57
2026-01-29,300073,58.43,56.52,58.83,56.52,188440,1087842005.0,3.93,-3.75,-2.2,3.72
2026-01-30,300073,56.87,56.92,57.42,55.32,174255,989358392.0,3.72,0.71,0.4,3.44
2026-02-02,300073,56.72,54.89,57.04,54.73,147203,826139112.0,4.06,-3.57,-2.03,2.91
2026-02-03,300073,55.45,55.8,55.92,54.58,127229,707426146.0,2.44,1.66,0.91,2.51
2026-02-04,300073,55.5,55.7,55.88,54.62,124942,693233527.0,2.26,-0.18,-0.1,2.47
2026-02-05,300073,55.51,54.37,55.88,53.96,113858,625495467.0,3.45,-2.39,-1.33,2.25
2026-02-06,300073,53.72,55.11,55.97,53.44,147705,819567129.0,4.65,1.36,0.74,2.92
2026-02-09,300073,55.75,55.77,56.45,55.45,117631,659960914.0,1.81,1.2,0.66,2.32
2026-02-10,300073,56.6,55.38,56.61,55.23,82236,460037583.0,2.47,-0.7,-0.39,1.63
2026-02-11,300073,55.38,55.73,56.26,55.23,98294,551489558.0,1.86,0.63,0.35,1.94
2026-02-12,300073,56.02,56.9,56.91,55.71,119901,681558097.0,2.15,2.1,1.17,2.37
2026-02-13,300073,56.55,56.38,57.1,56.17,96562,550181385.0,1.63,-0.91,-0.52,1.91
2026-02-24,300073,56.92,56.58,57.32,56.44,93507,533818820.0,1.56,0.35,0.2,1.85
2026-02-25,300073,56.52,58.0,58.45,56.52,172454,1002092602.0,3.41,2.51,1.42,3.41
2026-02-26,300073,58.29,57.01,58.67,56.74,156414,899077725.0,3.33,-1.71,-0.99,3.09
2026-02-27,300073,56.35,56.74,57.2,56.13,108309,615967320.0,1.88,-0.47,-0.27,2.14
2026-03-02,300073,55.83,55.03,56.53,54.33,157287,871569202.0,3.88,-3.01,-1.71,3.11
2026-03-03,300073,55.38,52.79,56.17,52.72,164958,895151957.0,6.27,-4.07,-2.24,3.26
2026-03-04,300073,52.32,52.3,53.5,52.01,110718,585826087.0,2.82,-0.93,-0.49,2.19
2026-03-05,300073,53.5,52.32,53.57,51.62,129906,684144120.0,3.73,0.04,0.02,2.57
2026-03-06,300073,52.07,52.24,52.52,51.82,81714,428973561.0,1.34,-0.15,-0.08,1.61
2026-03-09,300073,50.7,52.9,53.07,50.22,154943,802180240.0,5.46,1.26,0.66,3.06
2026-03-10,300073,53.39,53.43,54.05,53.11,96957,521740422.0,1.78,1.0,0.53,1.92
2026-03-11,300073,53.44,54.99,55.58,53.16,177661,980254205.0,4.53,2.92,1.56,3.51
2026-03-12,300073,54.82,54.65,54.87,53.67,122702,670103158.0,2.18,-0.62,-0.34,2.43
2026-03-13,300073,54.71,55.36,56.72,54.52,180306,1011407301.0,4.03,1.3,0.71,3.56
2026-03-16,300073,55.22,55.57,56.3,54.62,138354,771908666.0,3.03,0.38,0.21,2.73
2026-03-17,300073,55.57,53.69,56.1,53.61,114195,628593612.0,4.48,-3.38,-1.88,2.26
2026-03-18,300073,53.68,53.03,54.47,52.52,106793,569523000.0,3.63,-1.23,-0.66,2.11
2026-03-19,300073,52.24,51.86,53.27,51.66,103571,544803603.0,3.04,-2.21,-1.17,2.05
2026-03-20,300073,52.17,53.02,54.99,51.86,208082,1116582356.0,6.04,2.24,1.16,4.11
2026-03-23,300073,52.55,51.82,53.95,51.5,167952,887616549.0,4.62,-2.26,-1.2,3.32
2026-03-24,300073,52.72,51.94,52.92,48.91,202288,1032645767.0,7.74,0.23,0.12,4.0
2026-03-25,300073,52.26,52.72,53.07,51.57,125948,663369851.0,2.89,1.5,0.78,2.49
2026-03-26,300073,52.52,53.07,54.41,51.93,154006,826999117.0,4.7,0.66,0.35,3.04
2026-03-27,300073,52.38,54.38,54.88,52.24,200350,1085912993.0,4.97,2.47,1.31,3.96
2026-03-30,300073,53.9,53.67,54.72,52.62,149018,801408319.0,3.86,-1.31,-0.71,2.95
2026-03-31,300073,53.53,51.08,53.7,51.08,156963,825376955.0,4.88,-4.83,-2.59,3.1
2026-04-01,300073,52.12,52.76,53.4,51.35,146804,773896276.0,4.01,3.29,1.68,2.9
2026-04-02,300073,52.54,51.58,53.05,51.17,106932,558710953.0,3.56,-2.24,-1.18,2.11
2026-04-03,300073,51.72,50.62,52.52,50.53,82148,422086543.0,3.86,-1.86,-0.96,1.62
2026-04-07,300073,50.78,51.24,52.32,50.72,96637,500150715.0,3.16,1.22,0.62,1.91
2026-04-08,300073,52.33,53.75,53.78,52.25,153812,821798630.0,2.99,4.9,2.51,3.04
2026-04-09,300073,53.36,54.65,55.51,53.28,182641,1003268415.0,4.15,1.67,0.9,3.61
2026-04-10,300073,55.01,56.8,57.4,54.77,264050,1503995027.0,4.81,3.93,2.15,5.22
2026-04-13,300073,56.41,57.07,57.52,56.22,191279,1098700176.0,2.29,0.48,0.27,3.78
2026-04-14,300073,57.13,57.7,57.72,56.48,188847,1083603571.0,2.17,1.1,0.63,3.73
2026-04-15,300073,57.5,55.92,57.56,55.72,172037,976556331.0,3.19,-3.08,-1.78,3.4
2026-04-16,300073,56.52,56.57,57.46,55.88,159342,908170107.0,2.83,1.16,0.65,3.15
2026-04-17,300073,57.28,57.56,58.11,56.61,182805,1056983831.0,2.65,1.75,0.99,3.61
2026-04-20,300073,57.21,57.68,58.08,57.04,144465,836574018.0,1.81,0.21,0.12,2.86
2026-04-21,300073,57.82,58.79,59.22,56.72,248019,1457639666.0,4.33,1.92,1.11,4.9
2026-04-22,300073,59.22,58.72,60.3,58.3,250031,1485820994.0,3.4,-0.12,-0.07,4.94
2026-04-23,300073,58.63,58.29,59.33,57.6,186278,1092038861.0,2.95,-0.73,-0.43,3.68
2026-04-24,300073,57.98,59.97,60.59,57.5,268530,1601585237.0,5.3,2.88,1.68,5.31
2026-04-27,300073,61.9,62.33,64.36,61.87,429650,2721439266.0,4.15,3.94,2.36,8.49
2026-04-28,300073,62.24,61.52,62.52,60.63,214380,1324311469.0,3.03,-1.3,-0.81,4.24
2026-04-29,300073,61.19,64.69,65.05,60.79,367273,2357989517.0,6.92,5.15,3.17,7.26
2026-04-30,300073,64.42,63.16,64.92,62.77,258697,1648299117.0,3.32,-2.37,-1.53,5.11
2026-05-06,300073,63.12,64.87,65.42,63.0,323749,2084516269.0,3.83,2.71,1.71,6.4
2026-05-07,300073,64.72,63.3,64.72,62.75,255152,1623722702.0,3.04,-2.42,-1.57,5.04
2026-05-08,300073,62.92,62.31,64.57,62.26,211212,1337163829.0,3.65,-1.56,-0.99,4.17
2026-05-11,300073,62.52,62.28,64.1,61.4,218589,1369422704.0,4.33,-0.05,-0.03,4.32
2026-05-12,300073,62.52,61.37,62.71,60.22,158635,976778722.0,4.0,-1.46,-0.91,3.14
2026-05-13,300073,61.02,61.04,61.82,60.49,176390,1079399488.0,2.17,-0.54,-0.33,3.49
2026-05-14,300073,61.04,58.48,61.42,58.42,216170,1291620982.0,4.91,-4.19,-2.56,4.27
2026-05-15,300073,58.5,58.02,59.35,57.54,195498,1148138588.0,3.1,-0.79,-0.46,3.86
2026-05-18,300073,57.71,58.17,58.96,57.12,151131,883162925.0,3.17,0.26,0.15,2.99
2026-05-19,300073,58.01,57.42,58.45,56.48,147291,846474239.0,3.39,-1.29,-0.75,2.91
2026-05-20,300073,57.37,59.86,60.38,56.72,240657,1426463309.0,6.37,4.25,2.44,4.76
2026-05-21,300073,59.77,58.21,61.84,58.12,258000,1565933327.0,6.21,-2.76,-1.65,5.1
2026-05-22,300073,58.98,59.75,60.24,58.07,156245,933856161.0,3.73,2.65,1.54,3.09
2026-05-25,300073,59.75,57.32,59.77,56.93,183733,1064984813.0,4.75,-4.07,-2.43,3.63
2026-05-26,300073,57.3,57.83,59.72,56.94,203623,1187383846.0,4.85,0.89,0.51,4.02
2026-05-27,300073,57.6,57.57,59.34,57.35,170955,997353746.0,3.44,-0.45,-0.26,3.38
2026-05-28,300073,57.46,57.75,58.3,55.69,186289,1060147127.0,4.53,0.31,0.18,3.68
2026-05-29,300073,57.6,55.55,57.91,55.13,163532,919872797.0,4.81,-3.81,-2.2,3.23
2026-06-01,300073,55.78,55.48,57.19,55.4,146270,823792876.0,3.22,-0.13,-0.07,2.89
2026-06-02,300073,55.55,54.22,55.8,53.06,145024,784172704.0,4.94,-2.27,-1.26,2.87
2026-06-03,300073,54.2,53.8,55.12,53.28,131952,712452629.0,3.39,-0.77,-0.42,2.61
2026-06-04,300073,53.26,52.6,54.15,52.2,118041,624118470.0,3.62,-2.23,-1.2,2.33
2026-06-05,300073,52.68,51.4,53.1,51.03,149582,777228656.0,3.94,-2.28,-1.2,2.96
2026-06-08,300073,50.07,48.06,51.03,47.53,186604,914795231.0,6.81,-6.5,-3.34,3.69
2026-06-09,300073,48.7,49.67,50.08,48.12,133764,654737481.0,4.08,3.35,1.61,2.64
2026-06-10,300073,49.38,48.41,49.85,47.71,113531,552321310.0,4.31,-2.54,-1.26,2.24
2026-06-11,300073,48.17,48.14,49.08,47.53,109370,527054207.0,3.2,-0.56,-0.27,2.16
2026-06-12,300073,48.93,49.89,50.41,48.1,166229,821361226.0,4.8,3.64,1.75,3.29
2026-06-15,300073,50.47,50.95,50.96,49.81,148007,744261756.0,2.31,2.12,1.06,2.93
2026-06-16,300073,52.01,52.98,53.78,51.33,195576,1030914196.0,4.81,3.98,2.03,3.87
2026-06-17,300073,52.23,52.45,53.14,51.93,130860,686291980.0,2.28,-1.0,-0.53,2.59
2026-06-18,300073,52.15,51.79,52.8,51.36,120690,627981707.0,2.75,-1.26,-0.66,2.39
2026-06-22,300073,51.15,53.4,53.43,50.7,207373,1087195529.0,5.27,3.11,1.61,4.1
2026-06-23,300073,53.38,50.99,53.48,50.44,189625,980367497.0,5.69,-4.51,-2.41,3.75
2026-06-24,300073,50.51,50.67,51.32,49.41,156844,791565306.0,3.75,-0.63,-0.32,3.1
2026-06-25,300073,50.7,49.86,50.7,49.33,157925,787712845.0,2.7,-1.6,-0.81,3.12
2026-06-26,300073,49.4,45.68,49.79,45.62,215788,1016807729.01,8.36,-8.38,-4.18,4.26
