date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,002353,61.37,61.37,61.37,58.6,572379,3524196797.95,4.97,10.12,5.64,8.26
2025-12-02,002353,59.82,59.22,60.43,58.5,311402,1869713060.82,3.14,-3.5,-2.15,4.49
2025-12-03,002353,63.9,65.21,65.21,63.79,145066,951022043.92,2.4,10.11,5.99,2.09
2025-12-04,002353,65.21,65.99,67.3,64.1,385268,2561903325.22,4.91,1.2,0.78,5.56
2025-12-05,002353,66.3,70.63,72.18,65.63,358091,2512393653.76,9.93,7.03,4.64,5.17
2025-12-08,002353,70.67,70.0,71.88,67.31,362381,2539712762.72,6.47,-0.89,-0.63,5.23
2025-12-09,002353,69.9,70.2,71.44,68.83,257663,1823722286.92,3.73,0.29,0.2,3.72
2025-12-10,002353,71.54,72.01,73.04,69.85,236763,1702484192.86,4.54,2.58,1.81,3.42
2025-12-11,002353,74.38,71.77,75.46,70.8,260923,1918257504.05,6.47,-0.33,-0.24,3.76
2025-12-12,002353,73.3,75.17,77.07,72.5,340272,2566911913.93,6.37,4.74,3.4,4.91
2025-12-15,002353,74.36,74.6,77.07,73.1,305582,2318218991.49,5.28,-0.76,-0.57,4.41
2025-12-16,002353,72.41,70.29,73.52,67.86,385437,2734783694.17,7.59,-5.78,-4.31,5.56
2025-12-17,002353,70.37,71.1,71.48,69.23,242826,1722760809.87,3.2,1.15,0.81,3.5
2025-12-18,002353,68.98,69.15,70.79,68.31,186742,1310309535.53,3.49,-2.74,-1.95,2.69
2025-12-19,002353,70.35,67.27,71.1,66.88,238548,1642261936.7,6.1,-2.72,-1.88,3.44
2025-12-22,002353,68.5,69.29,69.8,68.18,213408,1490245713.31,2.41,3.0,2.02,3.08
2025-12-23,002353,69.14,70.21,70.78,67.63,171600,1203140010.83,4.55,1.33,0.92,2.48
2025-12-24,002353,70.26,70.33,71.3,69.24,152284,1081094660.89,2.93,0.17,0.12,2.2
2025-12-25,002353,71.67,70.09,72.61,70.0,142372,1017458114.8,3.71,-0.34,-0.24,2.05
2025-12-26,002353,72.1,74.43,77.0,69.1,292382,2176422174.41,11.27,6.19,4.34,4.22
2025-12-29,002353,72.93,73.86,74.8,71.71,187905,1394726859.1,4.15,-0.77,-0.57,2.71
2025-12-30,002353,73.3,72.27,74.92,71.96,138863,1024312823.15,4.01,-2.15,-1.59,2.0
2025-12-31,002353,72.57,70.13,73.5,69.42,173280,1241984616.65,5.65,-2.96,-2.14,2.51
2026-01-05,002353,71.5,71.08,72.24,69.6,180658,1294657559.16,3.76,1.35,0.95,2.62
2026-01-06,002353,73.32,72.57,74.59,71.75,176146,1296507363.96,4.0,2.1,1.49,2.55
2026-01-07,002353,72.03,73.34,73.58,69.6,154563,1125081171.66,5.48,1.06,0.77,2.24
2026-01-08,002353,72.3,72.51,73.3,71.3,117712,859384702.82,2.73,-1.13,-0.83,1.7
2026-01-09,002353,72.77,75.7,76.79,71.77,203530,1537159648.01,6.92,4.4,3.19,2.95
2026-01-12,002353,75.71,73.86,75.73,72.39,155526,1158329208.16,4.41,-2.43,-1.84,2.25
2026-01-13,002353,73.05,75.79,76.3,72.11,163077,1214779522.04,5.67,2.61,1.93,2.36
2026-01-14,002353,79.3,83.44,83.44,76.5,288148,2338264877.39,9.16,10.09,7.65,4.17
2026-01-15,002353,87.11,80.2,87.18,79.69,284619,2343611312.33,8.98,-3.88,-3.24,4.12
2026-01-16,002353,81.04,83.3,85.45,81.04,247353,2074294841.26,5.5,3.87,3.1,3.58
2026-01-19,002353,81.0,86.37,87.91,81.0,239545,2055962138.51,8.3,3.69,3.07,3.47
2026-01-20,002353,85.5,84.28,87.47,81.8,205200,1739275245.36,6.56,-2.42,-2.09,2.97
2026-01-21,002353,83.31,88.66,88.9,81.42,205864,1777414112.46,8.88,5.2,4.38,2.98
2026-01-22,002353,88.66,88.06,92.85,87.5,192642,1741843724.83,6.03,-0.68,-0.6,2.79
2026-01-23,002353,88.09,85.47,88.8,84.04,194709,1686957640.89,5.41,-2.94,-2.59,2.82
2026-01-26,002353,85.1,87.24,88.8,84.65,159701,1405077178.58,4.86,2.07,1.77,2.31
2026-01-27,002353,86.82,85.38,89.73,82.97,181434,1559619049.7,7.75,-2.13,-1.86,2.63
2026-01-28,002353,86.29,91.97,92.3,85.04,203186,1817054879.67,8.5,7.72,6.59,2.94
2026-01-29,002353,91.5,89.92,95.01,89.54,181810,1679953375.94,5.95,-2.23,-2.05,2.63
2026-01-30,002353,89.96,87.55,92.38,86.43,158764,1414266690.63,6.62,-2.64,-2.37,2.3
2026-02-02,002353,93.5,87.93,93.67,87.6,265128,2419614842.77,6.93,0.43,0.38,3.84
2026-02-03,002353,89.3,93.5,94.97,89.3,267947,2497206959.68,6.45,6.33,5.57,3.88
2026-02-04,002353,94.42,92.58,96.63,89.13,265294,2467320993.91,8.02,-0.98,-0.92,3.84
2026-02-05,002353,91.23,86.3,91.3,83.25,330593,2864039329.34,8.7,-6.78,-6.28,4.79
2026-02-06,002353,83.31,84.74,86.1,81.83,199747,1701591826.6,4.95,-1.81,-1.56,2.89
2026-02-09,002353,87.1,91.49,92.53,86.11,217021,1958039553.66,7.58,7.97,6.75,3.14
2026-02-10,002353,91.18,95.1,96.85,90.3,169321,1607594987.75,7.16,3.95,3.61,2.45
2026-02-11,002353,94.98,95.6,97.44,94.28,141755,1369875303.22,3.32,0.53,0.5,2.05
2026-02-12,002353,96.82,103.28,104.09,95.3,204819,2078968421.02,9.19,8.03,7.68,2.97
2026-02-13,002353,98.3,97.71,101.8,97.04,194429,1933692310.01,4.61,-5.39,-5.57,2.82
2026-02-24,002353,97.31,103.0,106.1,97.0,198988,2050826665.65,9.31,5.41,5.29,2.88
2026-02-25,002353,103.0,104.0,104.4,101.3,113632,1177397700.29,3.01,0.97,1.0,1.65
2026-02-26,002353,103.4,109.6,111.2,101.69,189118,2044750293.78,9.14,5.38,5.6,2.74
2026-02-27,002353,109.24,116.57,118.58,109.24,336884,3879116474.5,8.52,6.36,6.97,4.88
2026-03-02,002353,116.56,124.29,124.3,116.3,324523,3928977944.87,6.86,6.62,7.72,4.7
2026-03-03,002353,123.66,122.27,129.29,117.3,358623,4419233703.07,9.65,-1.63,-2.02,5.19
2026-03-04,002353,119.8,114.91,121.1,112.86,337766,3947897666.84,6.74,-6.02,-7.36,4.89
2026-03-05,002353,117.3,122.71,124.98,116.52,278264,3372146254.24,7.36,6.79,7.8,4.03
2026-03-06,002353,121.74,121.8,124.9,116.16,218641,2652576314.86,7.12,-0.74,-0.91,3.17
2026-03-09,002353,119.13,117.8,121.78,112.5,205048,2388890010.61,7.62,-3.28,-4.0,2.97
2026-03-10,002353,117.83,119.1,120.85,114.18,228986,2715443077.95,5.66,1.1,1.3,3.32
2026-03-11,002353,115.64,111.31,117.1,110.39,305659,3456621313.15,5.63,-6.54,-7.79,4.43
2026-03-12,002353,111.31,107.77,111.68,106.3,230024,2508605219.14,4.83,-3.18,-3.54,3.33
2026-03-13,002353,107.77,104.53,107.8,103.58,239138,2535507204.74,3.92,-3.01,-3.24,3.46
2026-03-16,002353,104.53,100.74,104.9,97.85,257225,2582824838.6,6.74,-3.63,-3.79,3.73
2026-03-17,002353,100.74,100.0,104.8,99.3,209705,2153232665.13,5.46,-0.73,-0.74,3.04
2026-03-18,002353,100.8,102.1,103.13,98.3,208768,2120931300.85,4.83,2.1,2.1,3.02
2026-03-19,002353,101.06,97.29,102.75,96.7,190787,1890774192.02,5.93,-4.71,-4.81,2.76
2026-03-20,002353,98.8,95.46,99.62,95.3,158755,1558225777.92,4.44,-1.88,-1.83,2.3
2026-03-23,002353,93.75,93.1,96.6,92.09,194525,1838148211.19,4.72,-2.47,-2.36,2.82
2026-03-24,002353,95.51,98.3,98.63,94.99,231314,2259513302.25,3.91,5.59,5.2,3.35
2026-03-25,002353,100.47,99.61,104.6,99.0,277311,2847965577.88,5.7,1.33,1.31,4.02
2026-03-26,002353,99.6,97.56,100.57,97.1,138629,1376259160.25,3.48,-2.06,-2.05,2.01
2026-03-27,002353,96.26,97.5,99.05,95.45,120099,1177848125.83,3.69,-0.06,-0.06,1.74
2026-03-30,002353,94.25,93.09,94.25,88.66,401899,3713181364.88,5.73,-4.52,-4.41,5.82
2026-03-31,002353,97.3,96.1,99.5,95.33,375702,3699354168.99,4.48,3.23,3.01,5.44
2026-04-01,002353,100.3,99.71,102.56,97.49,292277,2950143310.38,5.28,3.76,3.61,4.23
2026-04-02,002353,102.74,107.3,109.75,102.74,400552,4335236644.08,7.03,7.61,7.59,5.8
2026-04-03,002353,105.93,106.67,109.5,105.32,239248,2586333333.26,3.9,-0.59,-0.63,3.46
2026-04-07,002353,106.61,100.96,106.76,100.0,234699,2407576500.9,6.34,-5.35,-5.71,3.4
2026-04-08,002353,107.18,111.13,111.13,106.84,251721,2785014640.03,4.25,10.07,10.17,3.65
2026-04-09,002353,110.91,111.79,114.24,107.9,266908,2986852845.24,5.71,0.59,0.66,3.87
2026-04-10,002353,112.3,116.76,119.98,110.46,231096,2716620061.14,8.52,4.45,4.97,3.35
2026-04-13,002353,115.3,111.03,115.46,109.3,270230,3033282106.42,5.28,-4.91,-5.73,3.91
2026-04-14,002353,112.4,110.05,113.2,108.39,207470,2293716370.68,4.33,-0.88,-0.98,3.0
2026-04-15,002353,110.96,108.78,113.19,108.35,167673,1863473055.54,4.4,-1.15,-1.27,2.43
2026-04-16,002353,108.8,115.6,116.64,108.41,237118,2708568088.08,7.57,6.27,6.82,3.43
2026-04-17,002353,114.43,120.48,123.13,114.18,280638,3392248224.63,7.74,4.22,4.88,4.06
2026-04-20,002353,120.3,117.32,120.3,115.4,173792,2061751808.66,4.07,-2.62,-3.16,2.52
2026-04-21,002353,117.25,116.45,120.12,115.15,138067,1626858591.9,4.24,-0.74,-0.87,2.0
2026-04-22,002353,115.42,121.46,121.88,115.4,168968,2028986978.93,5.56,4.3,5.01,2.45
2026-04-23,002353,127.56,129.69,133.68,124.9,259964,3379973044.95,7.23,6.78,8.23,3.76
2026-04-24,002353,129.3,130.3,131.52,123.4,189087,2433079515.15,6.26,0.47,0.61,2.74
2026-04-27,002353,129.27,128.6,134.3,127.1,143459,1859171403.34,5.53,-1.3,-1.7,2.08
2026-04-28,002353,127.72,124.33,128.52,123.3,134382,1693802909.9,4.06,-3.32,-4.27,1.94
2026-04-29,002353,123.63,126.55,128.12,122.7,114470,1448863852.14,4.36,1.79,2.22,1.66
2026-04-30,002353,126.9,136.3,138.9,122.53,293370,3893282862.66,12.94,7.7,9.75,4.25
2026-05-06,002353,143.4,149.34,150.0,143.15,247313,3687322453.93,5.03,9.57,13.04,3.58
2026-05-07,002353,149.26,150.1,151.29,143.5,159412,2366283710.54,5.22,0.51,0.76,2.31
2026-05-08,002353,148.3,145.68,148.9,142.09,176352,2562872360.68,4.54,-2.94,-4.42,2.55
2026-05-11,002353,145.7,144.02,146.5,139.4,212247,3045063575.34,4.87,-1.14,-1.66,3.07
2026-05-12,002353,144.02,143.1,145.56,139.3,163394,2338340250.99,4.35,-0.64,-0.92,2.36
2026-05-13,002353,142.18,148.25,151.0,139.11,176210,2591138111.66,8.31,3.6,5.15,2.55
2026-05-14,002353,145.81,137.97,148.07,137.3,201214,2844668929.61,7.26,-6.93,-10.28,2.91
2026-05-15,002353,140.46,137.16,144.06,136.1,165154,2319521365.47,5.77,-0.59,-0.81,2.39
2026-05-18,002353,135.38,138.45,141.05,134.26,136889,1906396064.51,4.95,0.94,1.29,1.98
2026-05-19,002353,137.25,138.11,139.78,134.58,118924,1644630173.65,3.76,-0.25,-0.34,1.72
2026-05-20,002353,139.3,135.33,141.2,131.48,172068,2327121017.5,7.04,-2.01,-2.78,2.49
2026-05-21,002353,136.8,132.28,139.1,132.18,137462,1873790716.52,5.11,-2.25,-3.05,1.99
2026-05-22,002353,132.5,132.55,135.8,130.53,183946,2464328602.87,3.98,0.2,0.27,2.66
2026-05-25,002353,132.99,136.65,136.91,130.05,182626,2456165392.8,5.18,3.09,4.1,2.64
2026-05-26,002353,137.88,133.35,138.0,131.3,143061,1925898542.36,4.9,-2.41,-3.3,2.07
2026-05-27,002353,137.3,140.76,144.05,137.3,245474,3490177897.6,5.06,5.56,7.41,3.55
2026-05-28,002353,141.3,147.38,148.75,139.38,207036,3024232603.71,6.66,4.7,6.62,3.0
2026-05-29,002353,147.1,139.7,147.28,138.53,191741,2736756858.19,5.94,-5.21,-7.68,2.77
2026-06-01,002353,142.3,146.3,153.74,141.86,248028,3706009263.8,8.5,4.72,6.6,3.59
