日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,44.0,46.4,47.14,44.0,100373252.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,47.0,43.69,47.49,43.04,133542100.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,43.65,47.3,47.82,43.28,161505096.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,45.9,45.59,46.69,45.1,98621107.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,45.58,45.17,47.0,44.98,104755694.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,46.3,48.22,49.0,45.5,167097439.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,48.3,48.53,49.2,46.9,146467520.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,48.8,47.92,49.78,47.79,129510342.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,47.11,46.19,47.58,45.59,99718162.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,46.15,46.95,47.39,45.98,92051225.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,47.88,49.3,49.78,47.3,153357982.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,49.49,50.27,51.39,48.88,181555693.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,49.98,49.94,50.41,49.07,120527691.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,50.15,48.64,50.76,48.5,111177112.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,48.4,48.23,49.58,48.11,83811053.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,48.6,46.79,48.62,46.47,77098571.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,46.8,44.39,46.94,44.27,102393102.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,43.05,44.26,44.88,43.0,63604126.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,44.45,45.8,45.99,44.31,84731187.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,45.82,44.79,45.82,44.27,63975334.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,44.8,43.44,44.96,43.2,68884812.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,43.94,42.05,44.0,41.86,73742914.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,42.06,41.12,42.26,40.73,65851993.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,40.99,41.51,42.12,40.78,55832243.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,41.0,40.34,41.32,40.34,51775454.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,40.9,41.68,42.2,40.9,78210303.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,41.3,41.51,42.23,40.9,56871414.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,41.3,41.69,42.2,41.12,59098214.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,42.09,40.52,42.09,40.5,54225278.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,39.6,40.63,41.47,39.57,73884037.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,40.63,40.75,40.79,38.99,69095192.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,41.01,40.85,41.64,40.77,52024576.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,40.49,41.16,41.79,39.98,62971903.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,41.18,41.19,42.27,41.06,63635751.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,40.91,41.55,41.88,40.37,55553245.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,41.8,43.06,43.45,41.59,100941948.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,43.0,41.75,43.04,41.7,66516448.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,41.65,40.66,42.18,40.52,46731419.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,41.65,42.3,42.92,41.2,95483492.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,41.81,42.36,42.5,41.34,63314876.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,42.39,44.02,44.31,41.9,105735439.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,43.87,43.22,44.41,43.1,76898305.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,43.35,43.32,43.5,42.72,50083592.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,43.5,42.5,43.57,42.24,47373798.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,42.35,42.15,42.58,41.27,54742589.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,41.7,40.86,41.89,40.8,44068591.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,40.55,39.29,40.74,39.04,47996649.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,39.3,40.0,40.32,39.22,45303246.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,39.58,39.28,40.52,39.27,36508316.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,39.6,39.83,40.29,39.6,35449158.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,40.96,43.81,43.81,40.83,164864859.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,43.81,43.35,44.27,42.96,127473536.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,43.05,43.89,43.97,42.77,78456551.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,43.99,45.77,46.5,43.95,157872602.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,45.71,46.49,46.5,44.65,125899489.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,46.89,46.35,48.19,45.87,135906675.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,45.64,49.63,50.5,45.47,180294544.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,49.91,49.1,51.4,48.28,153074936.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,48.0,48.28,49.45,47.5,117238179.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,48.05,48.04,49.26,48.03,111773921.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,47.5,47.44,48.71,46.81,108018646.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,47.3,47.15,47.98,46.83,85188958.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,47.01,48.22,48.95,46.93,116004201.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,48.5,48.63,49.24,47.34,128613688.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,48.59,46.9,49.6,46.71,119593929.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,46.71,46.13,47.55,45.54,107463785.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,46.07,45.89,46.3,45.39,55773614.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,46.3,47.35,47.98,46.16,114634250.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,48.0,48.42,48.98,47.3,110997340.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,48.68,47.26,49.18,46.83,86073913.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,46.84,47.54,48.08,46.51,63435384.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,47.95,46.9,48.45,46.83,65338437.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,46.89,47.0,47.96,46.35,75541026.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,47.06,44.68,47.59,44.61,83775882.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,45.02,44.97,45.22,43.44,56779337.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,44.72,44.26,44.8,43.95,44525248.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,44.0,43.37,44.44,43.33,46227703.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,43.06,43.94,44.5,42.88,53879166.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,43.94,43.4,44.77,43.25,50585008.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,43.88,44.3,44.3,43.17,41975684.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,44.01,43.85,44.06,43.25,34975843.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,43.2,42.48,43.48,42.3,33189295.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,42.05,43.11,43.8,41.72,42108433.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,43.76,43.59,43.93,43.26,27447722.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,43.59,44.29,44.76,43.35,50373687.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,43.81,43.57,44.0,43.5,28137601.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,43.51,44.13,44.35,43.51,32138108.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,44.06,44.66,44.93,43.68,48106986.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,47.0,45.07,47.0,44.81,66811130.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,44.85,45.29,45.68,44.01,50407540.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,45.3,44.75,45.38,44.6,34879246.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,44.6,44.88,44.95,44.4,29231960.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,43.57,43.18,44.2,43.03,47683701.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,43.04,40.58,43.58,40.5,52928652.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,39.87,41.01,41.6,39.81,34940216.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,41.86,41.2,41.98,41.0,26196254.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,41.0,41.57,41.96,40.9,25694324.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,40.74,41.2,41.4,39.92,32206320.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,41.58,42.3,42.54,41.58,36256736.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,42.4,41.95,42.57,41.9,26501702.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,42.08,41.24,42.1,41.06,23624110.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,40.9,40.47,41.24,40.38,21943165.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,40.38,40.15,40.39,39.6,23253544.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,40.31,39.28,40.5,39.26,24307402.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,39.4,39.65,39.71,38.63,25939394.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,38.87,38.02,39.1,37.88,33354514.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,38.45,37.7,38.49,37.7,26419424.0,0.0,0.0,0.0,0.0,0.0
