日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,8.02,8.14,8.2,7.98,21797917.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,8.19,8.1,8.35,8.07,17618352.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.12,8.27,8.28,8.1,14790134.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,8.25,8.25,8.43,8.22,16596377.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,8.21,8.04,8.25,8.02,16833881.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.15,8.21,8.35,8.15,16744081.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,8.22,8.35,8.36,8.19,16153786.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,8.3,8.58,8.77,8.27,29265871.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.53,8.61,8.65,8.48,18288740.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.64,8.7,8.78,8.57,20565850.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.76,8.9,8.99,8.62,25616419.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.9,8.8,9.02,8.77,21121760.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.65,8.49,8.65,8.45,27964218.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.49,8.27,8.51,8.26,23208442.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.34,8.43,8.48,8.27,17256254.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.45,8.36,8.45,8.28,15273356.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.33,8.28,8.43,8.24,13787050.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.15,8.25,8.29,8.1,11358984.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.27,8.28,8.31,8.22,10958094.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,8.25,8.17,8.29,8.16,12160604.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,8.17,8.17,8.23,8.13,12112060.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,8.18,8.22,8.29,8.17,11297654.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,8.2,8.17,8.21,8.12,8184450.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,8.18,8.22,8.25,8.18,9506750.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,8.19,8.17,8.26,8.16,10867000.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,8.16,8.17,8.21,8.11,9206640.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,8.14,8.08,8.17,8.06,10951890.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,8.08,8.04,8.12,8.01,8363330.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,8.1,7.95,8.13,7.92,11194272.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,7.85,7.73,7.92,7.66,16555494.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.71,7.8,7.85,7.69,10900242.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,7.82,7.88,7.92,7.8,10282090.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,7.88,8.27,8.27,7.85,22847352.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.3,8.18,8.34,8.17,18739810.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.21,8.14,8.28,8.1,10061100.0,0.0,0.0,0.0,0.0,0.0
