日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,10.18,10.31,10.39,10.12,195122.0,204064273.0,2.62,-0.1,-0.01,1.45
2025-10-14,10.35,10.32,10.39,10.23,149314.0,156829389.0,1.55,0.1,0.01,1.11
2025-10-15,10.33,10.21,10.33,10.17,140628.0,146705881.0,1.55,-1.07,-0.11,1.04
2025-10-16,10.19,10.12,10.21,10.08,110582.0,114364087.0,1.27,-0.88,-0.09,0.82
2025-10-17,10.13,10.0,10.15,9.98,121858.0,124925965.0,1.68,-1.19,-0.12,0.9
2025-10-20,10.03,10.05,10.07,9.97,89299.0,91232546.0,1.0,0.5,0.05,0.66
2025-10-21,10.02,10.1,10.11,10.02,91393.0,93897524.0,0.9,0.5,0.05,0.68
2025-10-22,10.1,10.14,10.22,10.06,83648.0,86563975.0,1.58,0.4,0.04,0.62
2025-10-23,10.11,10.2,10.21,10.07,95816.0,99244791.0,1.38,0.59,0.06,0.71
2025-10-24,10.17,10.21,10.26,10.13,103406.0,107476907.0,1.27,0.1,0.01,0.77
2025-10-27,10.25,10.16,10.27,10.15,89858.0,93254184.0,1.18,-0.49,-0.05,0.67
2025-10-28,10.16,10.07,10.16,10.07,75935.0,78397803.0,0.89,-0.89,-0.09,0.56
2025-10-29,10.05,10.08,10.08,10.0,87528.0,89681522.0,0.79,0.1,0.01,0.65
2025-10-30,10.08,9.97,10.09,9.97,102318.0,104553963.0,1.19,-1.09,-0.11,0.76
2025-10-31,9.97,10.18,10.21,9.97,191335.0,197596662.0,2.41,2.11,0.21,1.42
2025-11-03,10.26,10.79,10.91,10.24,612268.0,660611392.0,6.58,5.99,0.61,4.54
2025-11-04,10.66,10.89,10.96,10.62,394243.0,435443594.0,3.15,0.93,0.1,2.93
2025-11-05,10.83,11.05,11.1,10.7,315061.0,352337165.0,3.67,1.47,0.16,2.34
2025-11-06,11.01,11.21,11.38,11.01,394776.0,451094829.0,3.35,1.45,0.16,2.93
2025-11-07,11.23,11.49,11.59,11.16,347164.0,404337119.0,3.84,2.5,0.28,2.58
2025-11-10,11.52,11.42,11.55,11.03,404369.0,463924030.0,4.53,-0.61,-0.07,3.0
2025-11-11,11.3,11.56,11.65,11.17,262952.0,306748621.0,4.2,1.23,0.14,1.95
2025-11-12,11.5,11.45,11.64,11.35,208091.0,243594802.0,2.51,-0.95,-0.11,1.54
2025-11-13,11.45,11.47,11.89,11.42,374833.0,445162188.0,4.1,0.17,0.02,2.78
2025-11-14,11.46,11.0,11.48,10.99,345737.0,394404898.0,4.27,-4.1,-0.47,2.57
2025-11-17,11.0,11.15,11.2,10.79,277310.0,311302111.0,3.73,1.36,0.15,2.06
2025-11-18,11.15,11.15,11.37,11.08,163789.0,187091375.0,2.6,0.0,0.0,1.22
2025-11-19,11.3,10.96,11.32,10.94,156097.0,175455935.0,3.41,-1.7,-0.19,1.16
2025-11-20,10.94,10.83,11.05,10.75,147636.0,163973717.0,2.74,-1.19,-0.13,1.1
2025-11-21,10.75,10.36,10.89,10.31,236591.0,253054292.0,5.36,-4.34,-0.47,1.76
2025-11-24,10.43,10.55,10.63,10.27,181049.0,192424155.0,3.47,1.83,0.19,1.34
2025-11-25,10.55,10.75,10.89,10.55,173945.0,190546661.0,3.22,1.9,0.2,1.29
2025-11-26,10.73,10.42,10.88,10.39,144592.0,155331227.0,4.56,-3.07,-0.33,1.07
2025-11-27,10.42,10.23,10.44,10.21,122738.0,128919454.0,2.21,-1.82,-0.19,0.91
2025-11-28,10.19,10.37,10.4,10.16,131118.0,138005745.0,2.35,1.37,0.14,0.97
2025-12-01,10.32,10.37,10.49,10.3,171550.0,181709088.0,1.83,0.0,0.0,1.27
2025-12-02,10.37,10.29,10.4,10.18,138018.0,144232456.0,2.12,-0.77,-0.08,1.02
2025-12-03,10.26,10.11,10.29,10.07,133457.0,138088447.0,2.14,-1.75,-0.18,0.99
2025-12-04,10.12,10.12,10.14,10.01,112207.0,115321517.0,1.29,0.1,0.01,0.83
2025-12-05,10.12,10.02,10.16,9.97,146908.0,150166916.0,1.88,-0.99,-0.1,1.09
2025-12-08,10.01,9.95,10.05,9.93,217148.0,220901943.0,1.2,-0.7,-0.07,1.61
2025-12-09,9.94,9.77,9.96,9.76,223748.0,224607389.0,2.01,-1.81,-0.18,1.66
2025-12-10,9.76,9.87,9.9,9.71,194454.0,194593202.0,1.94,1.02,0.1,1.44
2025-12-11,9.85,9.88,9.96,9.78,231139.0,233313229.0,1.82,0.1,0.01,1.72
2025-12-12,9.86,9.77,9.91,9.71,433339.0,433146924.0,2.02,-1.11,-0.11,3.22
2025-12-15,9.73,9.73,9.81,9.63,226286.0,224761409.0,1.84,-0.41,-0.04,1.68
2025-12-16,9.71,9.5,9.73,9.46,200885.0,196004039.0,2.77,-2.36,-0.23,1.49
2025-12-17,9.5,9.4,9.51,9.32,183478.0,176001107.0,2.0,-1.05,-0.1,1.36
2025-12-18,9.36,9.36,9.42,9.34,110782.0,106072770.0,0.85,-0.43,-0.04,0.82
2025-12-19,9.36,9.37,9.4,9.29,170079.0,162452072.0,1.18,0.11,0.01,1.26
2025-12-22,9.38,9.2,9.39,9.18,267910.0,253612369.0,2.24,-1.81,-0.17,1.99
2025-12-23,9.19,9.05,9.19,9.02,164497.0,152814928.0,1.85,-1.63,-0.15,1.22
2025-12-24,9.02,9.07,9.07,9.0,110132.0,101750381.0,0.77,0.22,0.02,0.82
2025-12-25,9.05,9.05,9.1,8.99,141230.0,130331097.0,1.21,-0.22,-0.02,1.05
