日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,10.78,10.83,10.84,10.59,12954400.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,10.85,10.78,10.88,10.78,9726966.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,10.8,10.94,10.96,10.69,13741699.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,10.9,11.0,11.19,10.88,14219635.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,10.71,10.81,10.85,10.64,11080700.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,10.84,10.88,11.05,10.82,12681360.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,10.92,11.14,11.15,10.77,16262368.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,11.1,10.99,11.19,10.97,13117333.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,11.01,10.83,11.05,10.82,8976499.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,10.86,10.81,10.91,10.79,7202198.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,10.83,10.9,10.96,10.81,8900135.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,10.85,10.93,11.05,10.84,9061550.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,10.92,10.99,11.0,10.8,10048746.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,11.1,11.13,11.24,11.08,16128772.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,11.18,11.13,11.2,11.07,11358417.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,11.05,10.93,11.06,10.89,13595600.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,10.94,11.43,11.7,10.92,43033995.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,11.2,11.26,11.37,11.14,21790313.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,11.24,11.4,11.49,11.23,19191637.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,11.43,11.39,11.48,11.27,13854484.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,11.36,11.56,11.75,11.2,29911060.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,11.36,11.48,11.51,11.31,15964925.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,11.43,11.35,11.45,11.32,12547187.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,11.37,11.24,11.46,11.21,12455780.0,0.0,0.0,0.0,0.0,0.0
