date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-13,600009,32.75,32.53,33.19,32.48,206797,678077668.0,2.18,-0.03,-0.01,1.01
2026-01-14,600009,32.52,31.85,32.68,31.81,285915,922198066.0,2.67,-2.09,-0.68,1.4
2026-01-15,600009,31.82,31.81,32.2,31.72,123350,393547555.0,1.51,-0.13,-0.04,0.6
2026-01-16,600009,31.88,31.39,31.94,31.29,192590,606835659.0,2.04,-1.32,-0.42,0.94
2026-01-19,600009,31.39,31.72,31.9,31.37,135771,430134487.0,1.69,1.05,0.33,0.66
2026-01-20,600009,31.72,32.37,32.45,31.67,206947,665774733.0,2.46,2.05,0.65,1.01
2026-01-21,600009,32.37,31.96,32.37,31.88,134099,429966339.0,1.51,-1.27,-0.41,0.66
2026-01-22,600009,31.98,31.65,32.29,31.63,209704,667124054.0,2.07,-0.97,-0.31,1.02
2026-01-23,600009,31.7,31.35,31.87,31.3,304273,958033834.0,1.8,-0.95,-0.3,1.49
2026-01-26,600009,31.4,31.05,31.56,31.03,309900,967707992.0,1.69,-0.96,-0.3,1.51
2026-01-27,600009,31.04,30.94,31.14,30.85,183687,569142354.0,0.93,-0.35,-0.11,0.9
2026-01-28,600009,30.9,30.6,30.99,30.58,268234,823944903.0,1.33,-1.1,-0.34,1.31
2026-01-29,600009,30.57,30.95,31.08,30.37,196826,604757879.0,2.32,1.14,0.35,0.96
2026-01-30,600009,30.95,30.8,31.08,30.61,140727,434114619.0,1.52,-0.48,-0.15,0.69
2026-02-02,600009,30.7,30.51,31.07,30.5,164466,506018515.0,1.85,-0.94,-0.29,0.8
2026-02-03,600009,30.62,30.54,30.75,30.19,180741,549785649.0,1.84,0.1,0.03,0.88
2026-02-04,600009,30.43,31.19,31.2,30.37,301050,934290376.0,2.72,2.13,0.65,1.47
2026-02-05,600009,31.18,31.24,31.38,30.96,183104,572031040.0,1.35,0.16,0.05,0.89
2026-02-06,600009,31.05,30.94,31.24,30.88,147713,458185449.0,1.15,-0.96,-0.3,0.72
2026-02-09,600009,31.02,31.26,31.31,30.91,124988,389134324.0,1.29,1.03,0.32,0.61
2026-02-10,600009,31.25,31.3,31.33,31.07,91439,285148571.0,0.83,0.13,0.04,0.45
2026-02-11,600009,31.34,31.25,31.35,31.12,76255,238155173.0,0.73,-0.16,-0.05,0.37
2026-02-12,600009,31.2,31.02,31.23,30.99,96374,299345724.0,0.77,-0.74,-0.23,0.47
2026-02-13,600009,31.02,30.75,31.1,30.73,92659,286089397.0,1.19,-0.87,-0.27,0.45
2026-02-24,600009,30.9,30.73,30.97,30.69,102677,315930688.0,0.91,-0.07,-0.02,0.5
2026-02-25,600009,30.71,30.62,30.87,30.6,114631,352193165.0,0.88,-0.36,-0.11,0.56
2026-02-26,600009,30.63,30.49,30.69,30.49,113042,345270935.0,0.65,-0.42,-0.13,0.55
2026-02-27,600009,30.49,30.51,30.56,30.44,67120,204728328.0,0.39,0.07,0.02,0.33
2026-03-02,600009,30.16,29.96,30.18,29.9,183559,550876907.0,0.92,-1.8,-0.55,0.9
2026-03-03,600009,29.97,29.92,30.18,29.9,122516,367606428.0,0.93,-0.13,-0.04,0.6
2026-03-04,600009,29.78,29.33,29.78,29.3,139194,410175712.0,1.6,-1.97,-0.59,0.68
2026-03-05,600009,29.49,29.38,29.62,29.36,79213,233367926.0,0.89,0.17,0.05,0.39
2026-03-06,600009,29.49,29.69,29.7,29.34,84274,248689435.0,1.23,1.06,0.31,0.41
2026-03-09,600009,29.37,29.13,29.38,29.02,123958,361357418.0,1.21,-1.89,-0.56,0.61
2026-03-10,600009,29.31,29.4,29.44,29.3,77028,226303772.0,0.48,0.93,0.27,0.38
2026-03-11,600009,29.4,29.33,29.47,29.27,77780,228128638.0,0.68,-0.24,-0.07,0.38
2026-03-12,600009,29.33,29.37,29.41,29.21,61652,180644781.0,0.68,0.14,0.04,0.3
2026-03-13,600009,29.26,29.27,29.44,29.17,77603,227497978.0,0.92,-0.34,-0.1,0.38
2026-03-16,600009,29.27,29.39,29.42,29.17,74888,219441467.0,0.85,0.41,0.12,0.37
2026-03-17,600009,29.44,29.49,29.79,29.43,92284,273322858.0,1.22,0.34,0.1,0.45
2026-03-18,600009,29.47,29.33,29.48,29.22,68081,199481924.0,0.88,-0.54,-0.16,0.33
2026-03-19,600009,29.11,29.08,29.2,29.04,79439,231193289.0,0.55,-0.85,-0.25,0.39
2026-03-20,600009,29.09,28.64,29.15,28.5,125249,361285471.0,2.24,-1.51,-0.44,0.61
2026-03-23,600009,28.32,27.37,28.32,27.2,195245,539918405.0,3.91,-4.43,-1.27,0.95
2026-03-24,600009,27.56,27.6,27.65,27.28,84269,231563800.0,1.35,0.84,0.23,0.41
2026-03-25,600009,27.68,27.98,27.99,27.62,76418,212838570.0,1.34,1.38,0.38,0.37
2026-03-26,600009,27.98,27.59,28.18,27.57,68388,190471851.0,2.18,-1.39,-0.39,0.33
2026-03-27,600009,27.41,27.7,27.76,27.38,67275,185826097.0,1.38,0.4,0.11,0.33
2026-03-30,600009,27.42,27.73,27.77,27.29,66562,183314588.0,1.73,0.11,0.03,0.33
2026-03-31,600009,27.7,27.62,28.04,27.6,72659,202194403.0,1.59,-0.4,-0.11,0.36
2026-04-01,600009,27.9,28.12,28.12,27.76,70366,196950136.0,1.3,1.81,0.5,0.34
2026-04-02,600009,28.01,27.88,28.12,27.75,60958,170262288.0,1.32,-0.85,-0.24,0.3
2026-04-03,600009,27.88,27.69,27.88,27.61,38083,105496117.0,0.97,-0.68,-0.19,0.19
2026-04-07,600009,27.69,27.5,27.77,27.47,41602,114801601.0,1.08,-0.69,-0.19,0.2
2026-04-08,600009,28.0,28.09,28.28,27.94,105687,296774546.0,1.24,2.15,0.59,0.52
2026-04-09,600009,27.9,27.76,27.91,27.62,69447,192457914.0,1.03,-1.17,-0.33,0.34
2026-04-10,600009,27.81,27.62,27.88,27.59,99751,276551426.0,1.04,-0.5,-0.14,0.49
2026-04-13,600009,27.4,27.3,27.44,27.22,99733,272398666.0,0.8,-1.16,-0.32,0.49
2026-04-14,600009,27.38,27.49,27.49,27.18,90843,247867065.0,1.14,0.7,0.19,0.44
2026-04-15,600009,27.59,27.4,27.73,27.37,81880,225283976.0,1.31,-0.33,-0.09,0.4
2026-04-16,600009,27.39,27.43,27.48,27.32,51255,140465413.0,0.58,0.11,0.03,0.25
2026-04-17,600009,27.4,27.25,27.41,27.19,66937,182352962.0,0.8,-0.66,-0.18,0.33
2026-04-20,600009,27.27,27.49,27.58,27.18,68875,188623870.0,1.47,0.88,0.24,0.34
2026-04-21,600009,27.49,27.41,27.65,27.35,55581,152564130.0,1.09,-0.29,-0.08,0.27
2026-04-22,600009,27.36,27.38,27.49,27.32,44416,121567705.0,0.62,-0.11,-0.03,0.22
2026-04-23,600009,27.39,27.22,27.45,27.21,75727,206728136.0,0.88,-0.58,-0.16,0.37
2026-04-24,600009,27.22,27.04,27.22,27.01,82491,223263620.0,0.77,-0.66,-0.18,0.4
2026-04-27,600009,27.04,27.14,27.25,26.92,73443,198698757.0,1.22,0.37,0.1,0.36
2026-04-28,600009,27.11,27.15,27.28,27.06,71392,193966741.0,0.81,0.04,0.01,0.35
2026-04-29,600009,27.15,27.39,27.4,27.06,77059,210213780.0,1.25,0.88,0.24,0.38
2026-04-30,600009,27.4,27.24,27.44,27.16,87647,239007629.0,1.02,-0.55,-0.15,0.43
2026-05-06,600009,27.21,27.38,27.4,27.0,132010,358553674.0,1.47,0.51,0.14,0.65
2026-05-07,600009,27.44,27.26,27.78,27.26,144430,396051604.0,1.9,-0.44,-0.12,0.71
2026-05-08,600009,27.22,27.19,27.25,27.13,97042,263765800.0,0.44,-0.26,-0.07,0.47
2026-05-11,600009,27.18,27.23,27.28,27.01,110614,299974253.0,0.99,0.15,0.04,0.54
2026-05-12,600009,27.23,27.01,27.25,27.01,100455,271776702.0,0.88,-0.81,-0.22,0.49
2026-05-13,600009,27.02,26.83,27.06,26.8,119950,322345193.0,0.96,-0.67,-0.18,0.59
2026-05-14,600009,26.82,26.52,27.0,26.42,114561,305136129.0,2.16,-1.16,-0.31,0.56
2026-05-15,600009,26.52,26.07,26.65,26.06,134378,352807186.0,2.22,-1.7,-0.45,0.66
2026-05-18,600009,26.03,25.57,26.03,25.45,123552,316660993.0,2.22,-1.92,-0.5,0.6
2026-05-19,600009,25.55,25.71,25.75,25.54,68773,176369976.0,0.82,0.55,0.14,0.34
2026-05-20,600009,25.63,25.75,25.9,25.19,117646,300389780.0,2.76,0.16,0.04,0.57
2026-05-21,600009,25.81,25.6,26.18,25.58,120127,311060141.0,2.33,-0.58,-0.15,0.59
2026-05-22,600009,25.58,25.2,25.65,25.14,106885,270299313.0,1.99,-1.56,-0.4,0.52
2026-05-25,600009,25.48,25.55,25.84,25.31,105658,270447886.0,2.1,1.39,0.35,0.52
2026-05-26,600009,25.4,25.61,25.86,25.33,101619,259641662.0,2.07,0.23,0.06,0.5
2026-05-27,600009,25.48,25.4,25.48,24.92,158679,400127066.0,2.19,-0.82,-0.21,0.78
2026-05-28,600009,25.3,24.88,25.43,24.87,123254,309198235.0,2.2,-2.05,-0.52,0.6
2026-05-29,600009,24.85,25.07,25.59,24.82,225328,567613176.0,3.09,0.76,0.19,1.1
2026-06-01,600009,25.06,24.84,25.18,24.72,174597,434404958.0,1.83,-0.92,-0.23,0.85
2026-06-02,600009,24.77,24.35,24.77,24.28,164615,402428899.0,1.97,-1.97,-0.49,0.8
2026-06-03,600009,24.28,23.79,24.28,23.68,195961,467628899.0,2.46,-2.3,-0.56,0.96
2026-06-04,600009,23.6,23.39,23.78,23.14,196921,460386175.0,2.69,-1.68,-0.4,0.96
2026-06-05,600009,23.46,23.64,23.94,23.46,145962,346070252.0,2.05,1.07,0.25,0.71
2026-06-08,600009,23.42,23.01,23.63,22.92,143917,333476322.0,3.0,-2.66,-0.63,0.7
2026-06-09,600009,23.03,23.72,23.8,23.01,159428,373808227.0,3.43,3.09,0.71,0.78
2026-06-10,600009,23.53,23.82,23.95,23.53,113301,269092892.0,1.77,0.42,0.1,0.55
2026-06-11,600009,23.67,23.46,23.8,23.35,83910,197084015.0,1.89,-1.51,-0.36,0.41
2026-06-12,600009,23.67,24.28,24.65,23.61,198035,478788818.0,4.43,3.5,0.82,0.97
2026-06-15,600009,24.48,24.2,24.69,24.07,131838,320747138.0,2.55,-0.33,-0.08,0.64
2026-06-16,600009,24.2,23.79,24.22,23.71,83784,199834988.0,2.11,-1.69,-0.41,0.41
2026-06-17,600009,23.79,23.6,23.95,23.51,70370,166291110.0,1.85,-0.8,-0.19,0.34
2026-06-18,600009,23.52,23.16,23.6,23.1,83623,194289185.0,2.12,-1.86,-0.44,0.41
2026-06-22,600009,23.11,23.34,23.45,22.5,152589,350283206.0,4.1,0.78,0.18,0.75
2026-06-23,600009,23.33,22.96,23.66,22.86,135254,314104525.0,3.43,-1.63,-0.38,0.66
2026-06-24,600009,22.96,22.54,23.17,22.46,114784,260266862.0,3.09,-1.83,-0.42,0.56
2026-06-25,600009,22.54,23.3,23.46,22.5,177624,409827095.0,4.26,3.37,0.76,0.87
2026-06-26,600009,23.2,23.2,23.6,22.9,150250,349450088.0,3.0,-0.43,-0.1,0.73
