日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,27.97,28.1,28.15,27.64,739620.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,28.28,28.09,28.28,27.79,823400.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,28.27,28.24,28.3,27.78,849954.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,28.24,28.45,28.61,28.11,1477060.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,28.42,28.6,28.85,28.29,1225960.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,28.63,28.52,28.76,28.34,1103440.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,28.45,28.83,28.98,28.37,1541460.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,28.89,28.95,29.0,28.53,1220691.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,29.09,29.05,29.15,28.67,1402060.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,29.06,28.74,29.31,28.7,1470914.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,28.92,28.82,29.25,28.42,1705440.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,28.82,29.31,29.47,28.7,2150646.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,29.44,29.66,29.74,29.21,1976950.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,29.66,30.07,30.18,29.46,1827720.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,30.07,30.03,30.32,29.83,1764600.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,30.2,30.74,30.79,29.76,1707040.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,31.0,31.92,32.54,30.7,4852969.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,32.05,31.15,32.05,30.84,3206560.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,31.21,30.84,31.52,30.69,2809378.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,31.0,30.84,31.04,29.76,2316949.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,30.85,30.54,31.13,30.51,1931440.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,30.69,30.2,31.01,30.0,1887220.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,30.03,30.95,31.08,30.0,1741540.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,30.76,30.22,31.14,30.15,2288580.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,30.53,30.63,30.83,30.05,1189390.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,30.64,30.88,30.95,30.33,1303200.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,30.57,30.68,31.25,30.5,1151442.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,30.4,30.79,31.13,30.15,1109780.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,30.9,31.03,31.19,30.8,1297320.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,31.03,31.13,31.25,30.83,1113600.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,31.12,30.82,31.12,30.81,859140.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,31.0,30.77,31.09,30.49,957020.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,30.9,30.81,31.31,30.58,1626882.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,31.1,31.16,31.2,30.61,1478080.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,31.28,30.7,31.28,30.63,1365840.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,30.75,31.8,31.84,30.64,1934560.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,31.8,31.81,31.83,31.18,1409340.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,31.78,30.2,31.8,30.15,2308400.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,30.35,29.02,30.64,29.0,1634840.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,29.09,28.98,29.28,28.58,1402540.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,29.48,29.72,30.06,29.4,1333740.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,29.71,30.99,31.18,29.7,2071700.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,30.78,31.31,31.49,30.22,1943200.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,31.59,32.17,32.25,31.47,1728020.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,32.17,32.74,33.26,31.6,3168062.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,32.5,31.52,32.97,31.41,2058157.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,31.46,30.75,31.68,30.71,1502880.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,30.83,30.38,30.95,30.01,1193032.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,30.48,29.3,30.61,29.3,1325460.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,29.58,30.31,30.45,29.3,1518178.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,30.1,29.18,30.22,29.05,1333786.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,29.47,27.92,29.6,27.84,1742780.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,27.87,26.02,27.95,25.61,2937320.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,26.44,26.98,26.98,25.85,1889464.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,26.98,27.35,27.58,26.88,1371106.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,27.33,26.82,27.66,26.61,1219200.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,26.77,26.93,27.2,26.42,1563120.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,26.67,27.15,27.2,26.4,1353620.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,27.15,26.85,27.53,26.81,1257706.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,27.37,27.4,27.58,27.04,1137100.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,27.39,26.8,27.39,26.42,995060.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,26.89,25.99,26.97,25.8,1008140.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,26.13,26.81,27.1,25.84,1195500.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,27.34,28.28,28.47,27.26,1620680.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,28.16,27.96,28.28,27.66,980700.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,28.55,28.27,28.74,28.02,1364335.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,28.17,28.13,28.5,27.68,1215412.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,28.43,28.24,28.5,27.92,1090040.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,28.24,27.82,28.45,27.71,1000420.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,27.87,28.2,28.21,27.65,1181520.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,28.19,28.03,28.2,27.79,988920.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,28.09,28.34,28.44,27.91,1056220.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,28.49,28.45,28.58,28.11,1017180.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,28.53,28.65,28.68,28.22,917120.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,28.66,27.92,28.78,27.74,1071440.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,26.92,27.29,27.48,25.73,3537120.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,27.14,27.55,27.66,26.59,2717535.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,27.55,27.14,27.57,26.78,1691037.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,26.96,27.63,27.78,26.96,1686060.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,27.66,28.0,28.04,27.55,1325360.0,0.0,0.0,0.0,0.0,0.0
